1:46:38	Amelia	筒子大人気
1:46:38	トリウナギ	ピンズどこもやばい
1:46:38	ヤッホードレッドノート	危な
1:46:38	とりあたま	罰符で3000点痛い
1:46:39	フォウマルハウト	ピンズ包囲網すげーなｗ
1:46:39	いざよいさくや	ケイテンおじさんおこ
1:46:40	彗星夜	セーフ
1:46:40	テーク	無発声麻雀
1:46:40	MIYU 9053	麻雀の用語むずかしいなー
1:46:41	はちみつ	しんじゃうツモ～もいやだね
1:46:41	ラッキー	３人ケイテンも嫌だ
1:46:41	Westeria	3000取られた
1:46:41	tomio 17sei	はねたぁ！が一番やだなｗ
1:46:42	みしまるみしまる	全てが振りてん
1:46:42	音無成咲	こっわ
1:46:42	とろTak庵	ピンズ大体当たっててこわっ
1:46:44	醤油砂糖	罰符がなんとも痛いな
1:46:44	ショウハザヤ	御無礼って言えばおっけー
1:46:45	いぬてぃ	リーチ掛かってる時のカンも嫌
1:46:45	わいぱ	ロン連呼するプロおるぞ
1:46:47	マルコポーロ	リアルにロンの発音でナチュラルに煽られることはあるｗ
1:46:47	指定暴カ団竹書某	危なかった
1:46:47	masahiro i	ロン！リーチ！一発！三色同順
1:46:47	ひっきー	良い台詞だｗ
1:46:48	団子粉白玉	マシーンは無の感情で役満あがってくれるから
1:46:51	BAN長轟	300、500ツモられてゴミなら煽りでいいよ
1:46:53	be ota	そう言えば今日雀魂で地和を初めてあがったわ
1:46:53	FJK エンタメ	これは三色おじさん
1:46:54	Camellia Lapis	それは全員筒子怖いよね
1:46:55	すりみん	セーフ
1:46:56	のしろん	草
1:46:56	あきら	草
1:46:56	妖精の灯り	草
1:46:57	いざよいさくや	草
1:46:58	サナ	草
1:46:58	彗星夜	草
1:46:59	唐揚げ大好き	枚数切れで色表示してくれてるの？
1:46:59	mo's!	いいオリ
1:46:59	かえるライダー	草
1:46:59	サイコロ	満貫以上とツモとロン禁止の優しい麻雀
1:47:00	クラインドルフ	そこは諸説あるからね
1:47:00	ネムレス	草
1:47:00	ザッハトルテ。	草
1:47:01	パイライトテディ	ダマられるとおりれないなぁ
1:47:02	Midgardミッドガルド	即撤回助かる
1:47:03	いとのこ	草
1:47:03	D I	567あるよ
1:47:04	Fumy H	草
1:47:04	くろぬま	ちょうどいるぞ
1:47:04	茉名.まな.	草
1:47:05	つくだ煮	俺以外和了るなって思うもんね
1:47:05	さっつん	いやおるやろ公式ｗ
1:47:05	邪神の手先	草
1:47:05	ダイル	草
1:47:05	LOG	押すオリるの判断は状況によるよね
1:47:06	せしのれ	裏ドラおじさん！？
1:47:06	すしゅ	見てそう
1:47:06	はりはり	雀魂さんここです
1:47:07	鶏丸	三色か？
1:47:07	キャンドル	まだ見てるかもしれない
1:47:07	白月ゆう	さんしょくだ！
1:47:07	捨てさん#	草
1:47:07	しばわん	草
1:47:08	ユウCHAN	経験だよなぁオリの判断
1:47:08	木目	ピンポイントでそれ拾うの草
1:47:08	オロチ	草
1:47:09	FJK エンタメ	三色おじさん集まってきそう
1:47:09	Astral Clover	草
1:47:09	木一	三色…
1:47:10	やまP	草
1:47:10	ありにゃ	言わなくてもバレてる気が
1:47:11	oggie thekoosey	草
1:47:11	ひっきー	言わないで笑うｗ
1:47:11	うみとり	そうね
1:47:11	厄災	聞いてるか公式ィ！！！
1:47:12	帰宅RTA	煽りのラインは分からんね
1:47:12	くろしば	草
1:47:12	なおるひ	これは3色
1:47:13	yasaiharu	草
1:47:13	したじきかぐや	遠い・重い・安いの1つでも当てはまったら降りるな
1:47:13	だるぽん	今北産業！
1:47:13	リベア	こうしきーどうしてー？
1:47:14	unkonownなり	三色おじさん定期
1:47:15	たいし76567	うわカン
1:47:15	猫さん	草
1:47:15	レイザーRR	そうね
1:47:16	やまぶどう	それはね。
1:47:16	レッドウッドへいぽう	公式いるじゃん
1:47:17	xia kk	それ雀魂だけじゃ無いですよね？
1:47:18	ボビンケース	567おじさん
1:47:19	シヴァ村卯月	ダマとかで見えない時のオリ判断は？？？？
1:47:19	Westeria	ドラ乗らんねぇ
1:47:19	木一	草
1:47:19	帰宅RTA	あるよ
1:47:20	Orpheus1221	三色おじさん警報だ！
1:47:20	クーニャ	三色おじさん来る！？
1:47:20	もるぽん	ないよ！
1:47:20	飴あられ	割れ目でも乗らないから通常では…
1:47:20	FJK エンタメ	三色あるな
1:47:20	茉名.まな.	見に来てる時点で手遅れだろw
1:47:20	テーク	マナー面も含めて麻雀難しい
1:47:21	やまP	行ってくれ（言わないでｗ）
1:47:22	のりしお	「ロンにゃ」はにっこり
1:47:22	くらつ	三色は何度でもよみがえるさ
1:47:23	MiZKi	３色即否定草
1:47:23	とき	草
1:47:23	ラッキー	三色おじさん！？
1:47:23	なまはら	さっさとテンパイしてリーチすればオリ考えなくていいよ！！
1:47:23	レモン	草
1:47:23	こびこび	裏ドラおじさん
1:47:23	タピオカパン	なんで？
1:47:24	いざよいさくや	公式いるんだよなぁ・・・
1:47:24	NIHO UFO	三色あるな
1:47:24	omi	こっから567はないよ
1:47:24	月の樹	相手のテンパイ判断わからない
1:47:24	超絶イケメンなセンシティブ・バーテンダー	！！！！！！！！！！！ゴミツモおじさん！！！！！！！！！！！
1:47:25	くろう	ないよ（即答）
1:47:25	かみやすり	即否定は草
1:47:25	しあわせターン	草
1:47:25	げるまにうむ。	三色あるぞ！！
1:47:25	ROKURO ROKU	三色おじさんきたか
1:47:26	野球ロボット	他家のカンも怖い
1:47:26	みーや	確かにね
1:47:26	まっちゃ	草
1:47:26	豆腐DMT	草
1:47:27	ネムレス	草
1:47:27	グリヴェン	567はきつそう
1:47:27	なーく	ないよ
1:47:27	あよ	即否定で草
1:47:27	辻斬りロータ	ごろちあるね！
1:47:28	kuromen	ゴロチおじさんだ！
1:47:28	ramna	1ｐより２ｐを先にきる理由はー？
1:47:29	なしの天然水	ないです
1:47:29	クラインドルフ	じゃあ456で
1:47:29	くろしば	草
1:47:29	やまぶどう	ナイヨ
1:47:30	のーれっじ	三色おじさんすぐ沸いてて草
1:47:30	ぶっしー	デバサイおじさん来るか
1:47:30	デモア	瞬殺で草
1:47:30	ものくろP	三色どこ…ここ…？
1:47:31	muchi muchi	567
1:47:31	Jun Li	3色あるな
1:47:32	マロニエ	これはおじさん
1:47:32	なんたらかんたら公太郎EX	ないよ(断定)
1:47:33	まふぃー	ノータイム否定
1:47:33	司令_つかされい	３色おじさんはさぁ
1:47:33	捨てさん#	即否定
1:47:33	きんつば	三色おじさん敗北
1:47:33	トリウナギ	ほんとお？
1:47:34	カニージャ.	三色おじさん涙目
1:47:34	かでかる	ウーソー鳴いてたんやお？
1:47:34	Midgardミッドガルド	三色おじさんは帰ってもろて
1:47:34	ネッシー	567
1:47:35	とろろ	3s受けで残す？
1:47:35	蟹鮪三郎	三色みよう
1:47:36	ひっきー	5s入ったらタンヤオおじさんが頑張る
1:47:36	FJK エンタメ	三色おじさん集まってきた
1:47:36	mamamamas	三食ちゃんと食えよ
1:47:37	mk tm	5s
1:47:37	とうもころし	タンヤオはある？
1:47:37	リベア	おじさん「四暗刻あるな！」
1:47:38	マルコポーロ	ひりついてきたな
1:47:38	ああああ	”ナイス”とかでも時と場合によっては煽りになるからね
1:47:38	IYH	ないあるよ
1:47:39	雨の宿り木	即答ｗ
1:47:39	斑兎	５６７あるよおじさん
1:47:39	なーく	でもありえるかも
1:47:40	あきら	タンヤオ狙いが先
1:47:40	メイダイン	3色一盃口あるな？
1:47:40	のしろん	三色おじさんは何度でも葬られる
1:47:40	ソースキー	ドラ表示3枚ルールでも裏のらなかったしね・・・・
1:47:40	3世くん	いーや、あるね
1:47:41	ifg opsss	7sもう一枚引けばあるもん！
1:47:41	抹茶茶	三色！！！
1:47:41	超絶イケメンなセンシティブ・バーテンダー	！！！！！！！！！！！ゴミツモおじさん
1:47:41	sora neko	三色おじさん再来
1:47:42	Camellia Lapis	たまにあるから
1:47:42	フォウマルハウト	クイタンで良し
1:47:43	ねぎかまぼこ	５ｓはいったら１ｓ落としそう
1:47:43	SOS	三色おじさん泣いてるよ
1:47:43	コレクター	三色おじさん「さてと…」
1:47:44	かぷ	567おじさんありますねぇ！
1:47:45	たぬきなんか	索子かな？
1:47:45	従五位下摂津守	三色おじさんを殺そうとする強い意志を感じる
1:47:46	めび	三色おじさんはシンなの
1:47:46	でー77	ハギーは
1:47:47	月十字	６７８でもいいよ
1:47:47	にゃるちゃ	これはあるほう
1:47:47	Ba2O	三色おじさんリスキル
1:47:48	ヤッホードレッドノート	門前はどうすればできる
1:47:49	桜もち	おじさんに優しくしてあげて
1:47:50	さんご	4s
1:47:52	藍川絆	ノータイムおじさん
1:47:53	ロリーシャ___	それがありえるかも
1:47:53	コタケリョウ	おじさんには帰ってもろて～
1:47:53	オトーフ	三色おじさん残念！
1:47:53	。ヨプ	私もそれ
1:47:53	みやまちかげ	三色おじさん集まってきたな
1:47:55	FJK エンタメ	三色おじさん7000人やよ
1:47:56	いざよいさくや	四暗刻おじさんは帰って
1:48:00	友利匡志	おじさん？
1:48:01	超絶イケメンなセンシティブ・バーテンダー	！！！！！！！！！！！ただのおじさん
1:48:01	カコイカコイ	一通あるな
1:48:01	tanaka kanata	サンショクあるで
1:48:01	yu yu	好きな牌何？
1:48:02	道中	そんなこと言ったら、雀魂のスタンプなんて使えなくなるぞ
1:48:02	MOTHERSHIP	忙しいなおじさん
1:48:02	天都輝常	456あり得るよおじさん
1:48:03	ラッキー	5sひいても1aおとすよね
1:48:04	ほわちゃん	栞桜ちゃん的にこの手は喰いタン？平和？
1:48:05	古川大	おじさん…もうあきらめて…
1:48:05	行成団子	なんにせよ1p先でいいしあとで考えればええねん
1:48:05	オロチ	赤
1:48:05	れいりす	５ｓ2枚引っ張って来れたらまだチャンスあるが
1:48:06	ないきる	なんだと
1:48:09	yasaiharu	3色は結局狙えたみたいな形がある
1:48:13	大谷刑部吉継	ふむふむ、なるほど
1:48:13	厄災	三色マゾおじさんは否定されることが生きがいなので
1:48:13	ね ゙え ゙え ゙	赤でいいじゃねーんだよｗ
1:48:14	さっつん	5ｓなら喜んでタンヤオやね
1:48:16	Jam. Oji	おじさん出番ある
1:48:16	のりしお	三色おじさんそんなにいんの！？
1:48:18	Camellia Lapis	5s
1:48:21	ミラー欲しいマン	4s残すのはスジトイツで重なるからだ！
1:48:21	あよ	メンタンピンまで見えるもんね
1:48:22	しろクロ	赤でいいとは謙虚だなー
1:48:23	muchi muchi	8000
1:48:24	ザッハトルテ。	なるほど
1:48:25	桜もち	先に5ｍ引けばワンチャン三色
1:48:25	mk tm	タンヤオのしかも受けが広いからね
1:48:26	Irohasu	裏ドラ好きだからカンされるとリーチしたくなる
1:48:26	レモン	なるほどぉ
1:48:26	ほびゃああああ	二度受けおじさんもしょんぼり
1:48:28	邪神の手先	おじさんおつだはー
1:48:28	月の樹	なお三色
1:48:29	ハクトウ	そして三食おじさんも
1:48:30	かぷ	鳴くつもりなら1sだねー
1:48:32	超絶イケメンなセンシティブ・バーテンダー	！！！！！！！！！！！おじさんじ
1:48:32	ボビンケース	5m欲しい
1:48:34	yu yu	三色あるな
1:48:34	なおるひ	この形がよさそう
1:48:36	F jimaki	なんで役牌来ないんですか？
1:48:36	ププリンΩ	なるほど
1:48:38	友利匡志	タンヤオかあ
1:48:42	チンパンマン	ここ
1:48:42	タピオカパン	まあ鳴ける方が早いか
1:48:42	やまP	4ｓ重ねてもいいねえ
1:48:43	mamamamas	タンヤオあるな
1:48:43	超絶イケメンなセンシティブ・バーテンダー	！！！！！！！！！！！おじさんじ
1:48:44	デモア	これ８ｓ引いた時どうします？
1:48:44	マロニエ	聴牌おじさん！
1:48:44	フォウマルハウト	８ｓ引いたら９ｓ切ってるから、７ｓ切りだねぇ
1:48:44	せしのれ	５６７おじさん「そんな・・・」
1:48:46	サバみそ	三色おじさんは偏在してるから
1:48:47	ピコット	3色マゾおじさんはただのマゾおじなのでは・・・？
1:48:49	あきら	こねえなあ
1:48:50	おねんね	暗カンしてるからなあ
1:48:51	司令_つかされい	裏で３色上がったわ
1:48:54	帰宅RTA	三色おじさんの仕事量ヤバいな
1:48:54	Kiichang	三色おじさんが様子をうかがっているぞ
1:48:56	muchi muchi	二度受けおじさんは草
1:48:57	FJK エンタメ	ちーにゃ
1:48:57	マルコポーロ	私を倒しても第二第三の三食おじさんが現れるだろう
1:48:58	シヴァ村卯月	栞桜ちゃんの打牌に疑問を感じれるようになったら初心者卒業だと思う
1:48:58	CarMania385	暗カンだもなあ
1:48:59	hey hinnuu	来ないねぇ
1:48:59	ろく	7000
1:49:00	やまぶどう	ずっとツモ切りだ
1:49:00	ラッキー	対面よくなくねえ
1:49:04	いざよいさくや	あら
1:49:05	ダンスアナログ	3色
1:49:07	nこうたん	はやいなぁ
1:49:08	彗星夜	あら
1:49:08	カリカリクポー	あらら
1:49:08	やあけ	まずい
1:49:09	30 SK	初代優勝の顎と勝負したら勝てますか？
1:49:10	いざよいさくや	やすい
1:49:11	テーク	安くてよかった…
1:49:11	momi	あら～
1:49:11	大谷刑部吉継	あらら
1:49:12	FJK エンタメ	三色バカにするから…
1:49:13	LOG	一番嬉しくない…
1:49:13	もるぽん	２翻でよかった
1:49:13	木一	熱い
1:49:14	フォウマルハウト	これで捲られたかな
1:49:14	捨てさん#	おやおや？
1:49:15	ちゃぼうず_cyabouzu	安くてよかった
1:49:16	ひっきー	そっちかー
1:49:17	サナ	草
1:49:18	なむ	ツモにゃー
1:49:19	やまP	いい勝負
1:49:19	超絶イケメンなセンシティブ・バーテンダー	！！！！！！！！！！！おじさんじ
1:49:19	。ヨプ	発するとマナーは良くないですね
1:49:19	古鉄	捲られてしまったか
1:49:22	グリヴェン	まだでしたｗ
1:49:23	eto	オーラスおじさん
1:49:23	やまぶどう	草
1:49:23	Kusu Taka	栞桜さんが自分の手牌と同じ牌ツモッた時に手牌から捨てる時とツモ切りする時とありますが、これには何か意図があるのですか?
1:49:24	D I	国士‥ないか
1:49:24	えびび大福	まだでした
1:49:24	大谷刑部吉継	接戦ですねぇ〜
1:49:25	とき	配牌渋い
1:49:25	なーく	南3か
1:49:25	あきら	辛い配牌
1:49:26	ひっきー	まだまだだったｗ
1:49:27	とろTak庵	オーラス（オーラスじゃない）
1:49:28	とりあたま	全然南3
1:49:28	帰宅RTA	まだ3！
1:49:28	ギンジ	草
1:49:28	be ota	今日4人東で雀魂で地和を初めてあがったわ
1:49:29	辻斬りロータ	染めおじさんだ！
1:49:30	Tribute_ttt	チャンタおじさん「チャンタいけるね」
1:49:30	にゃるちゃ	親かぶりしそう
1:49:31	mk tm	ゴミ配牌だ
1:49:31	月の樹	まだ大丈夫
1:49:31	なおるひ	配牌やっちゃってる
1:49:32	のしろん	追いつかれたか
1:49:32	だあでん	手が重い
1:49:32	ゴリラのきゃんの	字牌を大事におじさん
1:49:32	mo's!	親が来てしまった
1:49:33	アルゴノゥトチームGospel	発の暗槓とかテンパイまで引きずっちゃうなぁ
1:49:33	yasaiharu	配牌びみょいなあ
1:49:33	厄災	一通おじさん
1:49:33	レッドウッドへいぽう	オーラスおじさんきちゃうよ
1:49:36	さっつん	んーパッとしない
1:49:36	FJK エンタメ	これは789三色おじさん
1:49:37	超絶イケメンなセンシティブ・バーテンダー	！にじさんじ
1:49:37	桑原みー	ここで1回あがりたいね
1:49:37	ひっきー	ラス親ではあるｗ
1:49:38	せしのれ	オーラスおじさん「オーラスあるな」
1:49:38	もろへいや	三色おじさんは三色しかしらんからなぁ
1:49:38	ポケ	九蓮宝燈あるよ
1:49:39	なむ	国士あｒ…
1:49:39	BlueMonday	配牌ワルオ
1:49:42	Orpheus1221	配牌酷いな
1:49:44	ボビンケース	親ですね
1:49:45	〆作	厳しいな
1:49:45	いんふぃ	うーん
1:49:46	muchi muchi	引き気味おじさん
1:49:47	団子粉白玉	流石に終わりか
1:49:48	ありにゃ	オーラス(南三)
1:49:50	シヴァ村卯月	いやもう仕掛けるところじゃない？？
1:49:50	月の樹	難しい手だ
1:49:52	ムラ	三色おじさんもこれには帰宅
1:49:52	tanaka kanata	イッツウあるで
1:49:53	藍川絆	親アグロおじさん
1:50:01	フォウマルハウト	ツモ切りと空切りは進行度とかをごまかす為かな
1:50:03	みしまるみしまる	九連宝燈無理矢理で草
1:50:03	さっつん	まぁまぁにはなってきたか？
1:50:08	超絶イケメンなセンシティブ・バーテンダー	！！！！！！！にじさんじ おじさんじ
1:50:09	FJK エンタメ	ゴミおじさん「これはゴミ手だな」
1:50:10	yasaiharu	テンパイだと思われるの嫌だったりその逆だったりするよね
1:50:10	なおるひ	しかしツモがよい
1:50:11	うみとり	はったりか
1:50:11	きんつば	やるやる
1:50:14	のしろん	染め気味のときはやるやる
1:50:15	司令_つかされい	基本手出し派
1:50:15	サナ	へー
1:50:16	樹由	流しマンガン
1:50:17	ピコット	基本相手がちょっと誤解してくれればいいかな？ぐらいよね
1:50:17	無知無能の神	わかる。
1:50:18	Fumy H	そこまで考えるのか
1:50:19	ひょっこり	ブラフだ・・・！
1:50:21	あよ	ブラフの一種になるもんね
1:50:22	豆腐DMT	なるほど…
1:50:24	ひっきー	そのあたりは勉強になる…
1:50:25	雨宮恵	それ最近やるようにしてる
1:50:27	Nao02	ネトマじゃあんまり意味ないって個人的には思うけどね
1:50:27	SOS	なるほど
1:50:28	kuromen	なるへそ
1:50:28	xia kk	そこまで見る余裕無いです
1:50:29	フキゲン	リアルだと空切りってしますか？
1:50:29	ムラ	なるほど
1:50:30	おねんね	凄え
1:50:30	かぷ	でも多分銀の間だとそこまで見る余裕ない
1:50:31	昼行燈	なるほど
1:50:31	ザッハトルテ。	なるほど
1:50:31	〆作	なるほど
1:50:31	Vノ字	へー
1:50:32	ハセマ・スネーク	なるほど
1:50:32	Camellia Lapis	鳴いたあとによくやる
1:50:32	クーニャ	なるほど
1:50:33	Midgardミッドガルド	いわゆるブラフ
1:50:34	のくと	勉強になるなぁ
1:50:34	ns zn	全部手出しでいいよ
1:50:34	メイダイン	ブラフだからその時々だよね
1:50:34	みしまるみしまる	ざわ
1:50:34	とき	うんうん
1:50:35	家守ゆき	なるほど...
1:50:36	フォウマルハウト	そこで待ってるとかの読みを狂わすため、とか
1:50:36	コロナで無職マンの捨てふぁに	ブラフか
1:50:36	モモぴ	わざとおじさんか
1:50:36	Astral Clover	あーなるほどね
1:50:36	ひっきー	なるほどなー
1:50:36	くろしば	オリに見せかけたりね
1:50:37	エビ天	わざと騙すとか張ったりとか難しい
1:50:37	あおみクリオネ	為になる
1:50:37	茉名.まな.	ほうほう
1:50:37	ネムレス	なるほどね
1:50:37	rapid eye rabbit	ブラフよね
1:50:38	FJK エンタメ	ミスリード
1:50:38	sa	そうだったのか…
1:50:39	LOG	ツモ切りがいいときと手だしがいいとき両方ある
1:50:39	とろTak庵	駆け引きの一種か
1:50:42	帰宅RTA	時間とかね
1:50:42	あいりす	流石に銀の間じゃそんなに見られてなさそう
1:50:43	バルビン	なるほど勉強になる
1:50:43	月の樹	使い分けあるんだ…
1:50:43	パイライトテディ	ほええ
1:50:44	ShingoMk-Ⅱ	なるほど
1:50:44	Tribute_ttt	要するに相手から「どう見られたいか」ってのがポイントだよね
1:50:44	のりしお	ブラフまぜんのかぁ
1:50:44	邪神の手先	なるほど
1:50:45	ハクトウ	なるほど…
1:50:45	あよ	プロの方とかもちょくちょくやってるよね
1:50:45	フェアレディ	そういうときアイコン使うのってマナー違反？
1:50:45	チンパンマン	あー基本手出しのほうがいいって聞いて脳死してた
1:50:46	カックスカ	ただ中級者くらいまではそもそも周りが見てないからあんまり…
1:50:47	ぷっしろ	すごい参考になった
1:50:47	雨宮恵	勉強になるなあ
1:50:47	Westeria	手だしとツモ切りそこまで監視できない…
1:50:48	らいむ	ブラフか
1:50:48	桐生ユキ	分かりやすい説明
1:50:48	MiZKi	自分が切ったのが相手にどう映るかが考えれるようにならないとどっちか判断するのは難しいよね
1:50:49	友利匡志	へえ
1:50:49	シヴァ村卯月	上卓ならそんな見てないけどな・・・
1:50:50	グリヴェン	ちょっとした理由があるわけですね
1:50:52	si n	なるほど
1:50:52	みやまちかげ	ブラフかぁ
1:50:52	さんご	聴牌時からツモ切りすると今まで通った筋が変わるとかね
1:50:53	ruska	よくやるやつ
1:50:54	此処葉	そうね
1:50:55	Jun Li	頭脳戦
1:50:55	J PR	心理戦みたいな所もあるんやね
1:50:55	醤油砂糖	こう思ってくれたらありがたい、に近づけるというか
1:50:55	ププリンΩ	ちょっとしたフェイントか
1:50:55	Raifort	銀だと意味なさそうｗ
1:50:56	ボビンケース	3m残して シャボに待つことは無い？
1:50:56	真っ黒フウ	なるほど
1:50:57	いざよいさくや	確かに
1:50:57	良	心理戦おじさん
1:50:59	ポケ	1周したらどっちだったか忘れる
1:50:59	捨てさん#	流し満貫おじさんくるな
1:50:59	彗星夜	たしかに
1:50:59	おは	それよなぁ
1:50:59	やあけ	読める人じゃないとどうにもならんですね
1:51:00	あきら	そうだよね
1:51:01	うみにん	そうね
1:51:01	やまP	そうね
1:51:01	ピコット	そもそも手出し見れない人相手には意味ないからね。オマケよね。
1:51:02	茉名.まな.	なるほど
1:51:02	ありにゃ	化かしあいではあるよな
1:51:04	くろしば	うんうん
1:51:04	FJK エンタメ	浮気のテクニックみたいで草
1:51:04	きんつば	どの辺から出てきたか見てる
1:51:05	桑原みー	結構周りの人って見てるんかな
1:51:05	いざよいさくや	実力信じてってところだな
1:51:05	logos2501	ツモ切りか手出しかはあんまり見切れてない・・・
1:51:05	木一	なるほどね
1:51:06	おねんね	相手によるよなあ
1:51:07	えるしすていん	切る出し方も考えるんやねぇ
1:51:08	くらつ	このレベルの卓ならまず誰もみてない
1:51:09	ザッハトルテ。	たしかにね
1:51:09	サバみそ	ネトマだと効果半減よね
1:51:09	あっちのインコ	その辺は感覚よな
1:51:10	のりしお	素人しかいなかったら気が付かんよねぇ
1:51:10	月十字	プロがやってるの見る
1:51:10	Beep	麻雀以外の対人戦でもよくある
1:51:12	とろTak庵	上級な打ち方だなぁ
1:51:12	ReiJougasaki	やらないよりはって感じでしょうか？？
1:51:13	muchi muchi	鳴いた時の出来メンツは空切りしがち
1:51:13	エビ天	素直に打てる人じゃないと読みずらいって聞くね
1:51:14	〆作	ネトマだと難しいかもね
1:51:15	めび	なるほど
1:51:15	こうかな?	手出しおじさん涙目
1:51:16	なおるひ	結構適当
1:51:16	かみやすり	やらないよりやった方がいい程度なんかな
1:51:17	やる夫	うわ
1:51:17	しろ	ブラフでも意識しちゃう
1:51:18	厄災	同卓者「うるせぇ！いこう！（リーチ棒）」
1:51:18	T M	駆け引き栞桜ちゃん
1:51:20	司令_つかされい	卓のレベルによる
1:51:20	帰宅RTA	人読み
1:51:20	いたばあつし	そんな見てなさそう
1:51:20	アマド	なるほど
1:51:21	クラインドルフ	まだ手だし自摸切りみれないわ
1:51:21	ハセマ・スネーク	上級テクニックなのね
1:51:23	エウリュ	俺には効かないな
1:51:25	Midgardミッドガルド	ネトマだと微妙だね
1:51:28	グリヴェン	いい所入った
1:51:28	あやややや	銀の間レベルならいらないかな…
1:51:28	ポケ	ちなみに栞桜さんはちゃんと見てますか？
1:51:28	Fumy H	成程ね
1:51:29	くろしば	いいとこきた
1:51:30	mo's!	上級者向けよね確かに
1:51:31	有栖川アリス	そうね
1:51:32	古鉄	ネット麻雀だと微妙よね
1:51:33	れいりす	多井プロとかガン見してるからなぁ
1:51:35	デモア	今の手牌から出さないの？ おじさん爆誕か？
1:51:35	大谷刑部吉継	でも良い癖になるね
1:51:35	ムラ	ネトマだとあんまりみなそですしね
1:51:36	キャンドル	国士で道中で么九牌切って余ってるアピールしても騙せた試しがない
1:51:36	いざよいさくや	卓のレベル次第だな
1:51:36	つぶ餡	人読みできないし
1:51:36	北傘	プロの対局だと理牌読みとか入ってくるから怖い
1:51:36	やまP	8ｓ欲しい
1:51:37	フキゲン	リアルで空切りしない？
1:51:37	しおかの推し床フロンターレ	カン
1:51:38	MOTHERSHIP	そうねぇ
1:51:38	ピコット	だから基本真っ直ぐ打つのが強いのよね
1:51:38	のしろん	なるほど
1:51:38	ラ・トゥーフ	はげたのかい
1:51:38	グレブナー基底	やらないよりはいいよね
1:51:40	muchi muchi	待ちのところはツモ切ったほういい
1:51:40	藍川絆	楠に手出しおじさん
1:51:40	LG 21	MJとかなら手出しかわかるよね
1:51:40	タピオカパン	そこら辺MJだと手出しツモ切り分かりやすいんよな
1:51:40	なまはら	まぁどっちでもいい牌ならツモ切りでいいのでは
1:51:41	Astral Clover	なるほど
1:51:41	たぬきなんか	ルイスさんの2m手出しを見て2p差し込めるくらいの力があるのか
1:51:42	フォウマルハウト	ツモ切りなら今まで通ってた牌が通るけど、手出ししたら危険度が違ったりするけど、余裕ないなら覚えなくていいよ！
1:51:42	豆腐DMT	なるほど
1:51:42	ori ori	なるほどー
1:51:43	クラインドルフ	あれ？
1:51:43	シーラー	制限時間厳しいネトマだと全部見てる余裕ない
1:51:45	BAN長轟	相手の雀力次第
1:51:47	yasaiharu	ツモ切りかそうじゃないかは見ちゃうな
1:51:47	あきら	ほんとに
1:51:48	もものじ	ワイには通用せんやつやな
1:51:48	もるぽん	お、いい感じ
1:51:48	調律	カンチャンおじさん「いいの入る」
1:51:49	がぶりちゅう_	ほんとー？
1:51:49	mo's!	自分には関係ないな！
1:51:49	モモぴ	結局おじさん次第
1:51:50	ラッキー	おりちゃうの？
1:51:54	シヴァ村卯月	ぶっちゃけ見なくても問題ないしな
1:51:58	もるぽん	手出しおじさんだ！
1:51:58	サナ	そんなもんなのか
1:51:59	天都輝常	一盃口おじさんは死んだ
1:52:00	のりしお	まだまだ心理戦は無理だなぁ。ガンバロウ
1:52:02	FJK エンタメ	何でもおじさん草
1:52:03	muchi muchi	(
1:52:03	レモン	手出しおじさんｗｗ
1:52:03	はりはり	手出しおじさんか
1:52:03	ns zn	シャンテン数数えると勝ちやすいけどね
1:52:03	Westeria	また新しいおじさん生まれちゃった
1:52:04	Kusu Taka	あー今までそういった事あんまり考えた事無かった。答えて頂いてありがとうございます。
1:52:05	ピコット	知識をつけるほどおじさんの出現率は上がるのだ
1:52:06	悠己佐藤	空切りおじさん
1:52:07	ひっきー	おじさんは偏在している…ｗ
1:52:07	のーれっじ	ツモ切おじさん湧きそう
1:52:07	帰宅RTA	手出しおじさん！
1:52:08	だーさん	ネットだと気にしづらいよなぁ
1:52:08	kuromen	おじさんそこまで見れないよ
1:52:08	LOG	行きづらい
1:52:10	行成団子	きつい
1:52:10	あっちのインコ	最終的には理牌しない人もいるしな
1:52:11	くろぬま	またおじさんの種類ふえるん？
1:52:11	ロザエ	手出しおじさんは草
1:52:12	raruku	なるほどね
1:52:13	フォウマルハウト	ワンチャンス
1:52:14	FJK エンタメ	これは一気通貫おじさん
1:52:14	くろしば	んー
1:52:15	さんご	鳴いた後の最終手出しとかは見といた方がいい
1:52:15	大谷刑部吉継	これが噂のツモ切りおじさん
1:52:15	さっつん	手出し見れるレベルじゃないから考えすぎないようにしてる
1:52:15	ささ	手牌からださないのおじさん
1:52:16	Kiichang	手出しおじさんはちょっと犯罪の匂いがするのでダメです
1:52:19	こうかな?	ルール的に決めちゃうと人読みに使われることもあるからねえ
1:52:20	Camellia Lapis	特上卓だとさすがに鳴いたあとは結構見られるイメージあるから念の為してる
1:52:20	ねぎかまぼこ	じゃんたまは手出し位置ランダムらしいけど、プロだと手出しする位置とかまで見るらしいよね、怖いわ…
1:52:20	ラ・トゥーフ	どっちでもいい！
1:52:20	かんとりまあむ	おじさん次第は草
1:52:22	コタケリョウ	手出しおじさんいて草
1:52:27	抹茶茶	おじさんわらわら草
1:52:29	MiZKi	1ｓが切れない判断？
1:52:30	れいりす	234の3色もまだ残ってる
1:52:31	K I	手出しおじさんは結構厄介勢
