-2:10	きなこ	チャンネル登録者数7万人突破おめでとうございます🎉	￥1,140
-2:03	ヨタ	7万人おめでとうございます！	￥500
-2:02	ショウマ		￥610
26:26	なーく	吊られたテラリウムかな
26:27	のしろん	ざっそう刈れば作れるねー
26:27	首都ブラジリア	なるほど？
26:28	FJK エンタメ	箒かと思った
26:28	ささかま。	おしゃれな草
26:28	ザッハトルテ。	オシャレなやつだ
26:29	うるめいわしAnchovyBoy	おしゃれ植物かあ
26:31	西都なつ	わかるかね？
26:32	紫ユウキ	オシャレだ！！
26:33	グラタン星人	おしゃれじゃん
26:34	帰宅RTA	おっしゃれー
26:34	keg-on{けごん}	マジでー
26:36	彗星夜	草
26:37	国士無双	今日のサムネがテラリウムっぽかったね
26:37	日高雅治	響いてないリアクション
26:38	うみにん	こんばんは
26:38	此処葉	草
26:38	テーク	草
26:38	ちゃぼうず_cyabouzu	草
26:38	かえるライダー	草
26:39	おっ	吊るす植木鉢か
26:39	シヴァ村卯月	誰よその女！？！？
26:39	お前ら_	あるみ おしゃんじゃん
26:39	Fumy H	草
26:40	トリウナギ	リア友出てて草
26:40	みづき	草
26:40	ムームー	誰よ！？ｗ
26:41	明日カン八郎	草
26:41	むあ。	草
26:41	mo's!	普通に友達ｗｗｗ
26:41	にいやまざくろ	草
26:41	メイダイン	友達！？
26:41	Gyamo丸	草
26:42	おかしろ	草
26:42	mezzoforte	草
26:42	みかさあいか	レンきゅん？
26:42	パンツ赤ちゃん	レンちゃん
26:42	帰宅RTA	草
26:43	ほぷる	草
26:43	田中敦喜	草
26:43	MOTHERSHIP	草
26:43	西都なつ	草
26:44	斎藤真方_マサカタ_	草
26:44	shu my	草
26:44	サナ	草
26:44	ぎんいろ	草
26:44	がくらた	草
26:44	司-つかさ-	草
26:45	とろTak庵	草
26:45	はなかげ	草
26:45	スペース毛玉	草
26:46	おおくそん	草
26:46	Josh	草
26:46	くろしば	草
26:47	あまなつみかん	草
26:47	くろう	草
26:47	まこだいあ	草
26:47	エビ天	草
26:48	Takebon	草
26:48	台湾の社畜	草
26:48	T M	草
26:48	トゥートゥー	草
26:49	怠もの	まじかｗ
26:49	Akiteru Fjimoto	草
26:49	shimo 636	草
26:49	ガリガリマン	レンちゃん俺も会いたい
26:49	ryo Y	草
26:50	れめれめ	草
26:50	雨の宿り木	草
26:50	ori ori	草
26:50	ノカゼ	草
26:50	金田勝男	草
26:50	月十字	草
26:50	ろくじょう	草
26:51	真珠	草
26:53	ささかま。	草
26:53	レイザーRR	草
26:53	ReiJougasaki	草
26:55	やまぶどう	草
26:55	ぽっこらゆたんぽ	怖くて草
26:55	お前ら_	草
26:55	いっちゃん	草
26:55	わかめ	こわｗ
26:55	マイケル	その友達どこで買ったんですか！？
26:55	ペケーニョ	草
26:55	ネッシー	草
26:55	あい	草
26:55	taka32 S	草
26:56	Orpheus1221	草
26:56	芋下きぬ	草
26:57	xia kk	草
26:57	ひっきー	復讐かｗ
26:58	ぷっしろ	草
26:58	西都なつ	友達の島から来た人かｗ
26:58	夢見るひつじ	誰よ！その女！
26:58	akki	草
26:58	桑原みー	あ、リアル友達・・・・？
26:58	キャットフィッシュ	草
26:59	21	おっかな
26:59	バルビン	草
26:59	ネムレス	草
27:00	LOG	リア友ｗ
27:00	おかしろ	さらっと晒していくｗ
27:00	トリウナギ	リンちゃんどこ…ここ？
27:01	ark0125	草
27:01	sa	草
27:01	ありにゃ	鏡音？
27:01	ムラ	リア友バラされるのは草
27:02	年刊木材	草
27:02	れみちゃんと呼ばれたい446#NCB	草
27:02	げるまにうむ。	誰よその女！
27:03	黒乃メロ	え！？しおちゃん友達いたの！？
27:03	帰宅RTA	住民こわ！
27:03	ハクトウ	にゃんぱすー
27:04	筆記丸	おまコワ
27:04	花吹雪	レンちゃん紹介して
27:05	カラスは可愛いのですよ?	草
27:05	はなかげ	草
27:06	ろくじょう	だめなんだｗ
27:06	PeR	レンちゃん麻雀部屋に呼ぶ？
27:07	脱太郎	友達いたの！？
27:07	いぬてぃ	すぐ名前を忘れる
27:07	このkz	晒していくぅ！
27:07	ユーミン	草
27:08	レモン	草
27:08	keg-on{けごん}	連荘？
27:08	チベスナ	リア友いたんだ
27:09	ガジュライ	草
27:10	みやまちかげ	草
27:10	Takebon	個人情報が
27:10	まぶい	※他の人に見られる可能性があります
27:11	かえるライダー	草
27:12	ギンジ	紹介して
27:12	友利匡志	ビビる
27:12	さみゅ	友達いたのか
27:12	ゴリラのきゃんの	友達いたんだ…
27:13	FJK エンタメ	合コンセッティングみたいな会話で草
27:14	氷水	月いくら払ってるんです？
27:14	首都ブラジリア	レンちゃん紹介して
27:15	りんほん	草
27:15	怠もの	本当の友達なの？
27:16	明日カン八郎	そういうの出ちゃうのかｗ
27:16	mezzoforte	友達？
27:17	お前ら_	別アカウントの栞桜ちゃんですか？
27:17	bscs catv	通知切ろ
27:17	パイライトテディ	友達がいてよかった；；
27:17	もるぽん	友達0人じゃなかったんですか！
27:17	四号	友達いてよかった
27:18	いざよいさくや	レンちゃんどこで買ったの？
27:18	むあ。	レンちゃんとチェキ撮りたい
27:19	ぶたどん	なんで俺にレンちゃん紹介してくれなかったん？
27:20	エビ天	友達いてよかった
27:20	ルクス	友達いたのか…
27:21	kinn kuki	友達・・・
27:21	cou	友達おるやんけｗ
27:21	*ねう*	友達いたの！？
27:22	トリウナギ	テトリスから来た？
27:23	ReiJougasaki	双子にリンっていそう
27:23	Nights -O	友達いたんだ…！よかった
27:24	華道丸	テンションがおかしくなっちゃいますね
27:25	カラスは可愛いのですよ?	リア友いたんだ・・
27:26	りんほん	よかった…友達いたんだｎ
27:26	彩りの民	それは驚くねw
27:27	ぶたどん	なんで俺にレンちゃん紹介してくれなかったん？
27:27	ルクス	いくら払ってるの？
27:27	壊れるほど愛してたんだけど栞桜に10分の1も伝わらなかったべべっち	栞桜ちゃん友達居たんだ？
27:27	花嫁の魔女	あーあのレンちゃんね
27:27	国士無双	・・・友達、本当にいたんだ・・・
27:28	エウリュ	6月デビュー予定のレンちゃん
27:29	なむ	友達？！いたの？！
27:31	とりあたま	友達料っていくらですか？
27:32	ばどらっく	逆に誰？ってなるのどうよ？ｗ
27:33	琵琶丸	森、けっこうデンジャラスだな
27:33	レイザーRR	友達いたんだ…
27:33	れみちゃんと呼ばれたい446#NCB	レンちゃんとどこで出会ったの？
27:33	雀魂最強!	誰よその女
27:33	ムラ	栞桜ちゃん麻雀やる以外にも友達居てよかった
27:34	たおたお	連荘は草
27:35	しおんぬ	レンちゃんとコラボする？
27:35	太陽の塔	連チャンはともだち・・・
27:35	ピコット	その友達はあなたの空想上の（ry
27:36	このkz	どこで買ったのは草
27:37	刹那	え…？栞桜ちゃん友達いたの……！？
27:37	桜茶	友達にあの部屋見せたのか
27:38	はなかげ	友達いたんだ
27:38	wanhoho ojisan	GGOのレンちゃんか
27:38	みーや	リア友居て安心した
27:38	グラコロ	安心した
27:38	お前ら_	安心したよ
27:38	おかしろ	そのレンちゃんいくらだったの？
27:39	Nights -O	いってたねー
27:39	金色犬	その内しょーちゃん来るんか？
27:40	帰宅RTA	言ってた言ってた
27:40	パンツ赤ちゃん	言ってたっけ？
27:40	りんご田べる	いいなあ友達…
27:41	ユズ	１ヶ月友達料金いくらなんです？
27:41	パイライトテディ	言ってたけどｗ
27:41	芋下きぬ	エア友達と思ってた
27:43	司令_つかされい	リア友か
27:43	不思議の国の人形	卵あげるからサインください
27:43	国士無双	架空の友達かと
27:44	孤高の探索者	そうなんですね
27:45	なーく	いってたね
27:45	ザッハトルテ。	言ってたね
27:46	ハクトウ	い、イマジナリーフレンド…
27:46	しばわん	友達いたんだね
27:47	チベスナ	イマジナリーフレンドの事かと思ってた
27:47	司-つかさ-	へー
27:47	mezzoforte	エア友達じゃなかったのか
27:47	ちゃぼうず_cyabouzu	あー言ってたような・・・
27:48	レイザーRR	本当だったんだ…
27:48	斎藤真方_マサカタ_	いってたね
27:48	FJK エンタメ	イマジナリーフレンドかと…
27:48	首都ブラジリア	ネトゲフレンドでしょ？
27:48	高速フーリエ変換	へぇ
27:49	ぶたどん	ぼっち営業しろよ！
27:49	ヨタ	友達料いくら？
27:49	ちゃんちゃんしおしお	実在したんだ・・・
27:49	Maha raja	友達いてよかった
27:49	やまぶどう	安心した
27:49	mo's!	言ってたね
27:50	いざよいさくや	たまご１０個あげるからレンちゃんとチェキらせて
27:51	真珠	良かった良かった！
27:51	カラスは可愛いのですよ?	てっきりまかのんだけかと・・
27:51	古鉄	たまにちょこっと話に出てくる子かな
27:52	Nights -O	イマジナリーフレンドかと
27:52	kuromen	いくら払ったの？友達料
27:52	アリス	よかったよかった
27:52	ささやきのP&y	連荘で草
27:53	いろ	言ってたきがします
27:53	キュアアクセス	麻雀したいからの方便かと
27:53	テーク	o!
27:53	トンキン湾の人喰い虎	漣ちゃん？
27:54	ムームー	イマジナリーフレンドじゃないよね？
27:54	こうめ	いいね
27:54	shu my	安心した
27:54	らにふ	あ、ガチの友達か
27:54	スペース毛玉	……あの部屋？
27:54	ネムレス	よかったよかった
27:55	とりあたま	エアともだと思った
27:55	明日カン八郎	安心した
27:56	みなと	友達あの部屋に呼ぶの？
27:56	T M	草
27:57	くものき_	友達はほとんどいないって聴いてた
27:57	121mj	リア友がいるようで良かった
27:57	シヴァ村卯月	かわいい
27:58	いぬてぃ	ブラフじゃなかった！
27:58	くろしば	ほえー
27:59	keg-on{けごん}	かわいいじゃんレンちゃん
28:00	がくらた	かわいい
28:01	ぶたどん	ぼっち営業しろよ！
28:02	トゥートゥー	友達居てよかった
28:03	フラグクラッシャー	引きこもりでも友達はできる！！
28:03	お前ら_	かまってちゃんかｗｗ
28:03	明智光秀	七万人おめでとうでござる	￥200
28:04	げるまにうむ。	友達と遊ぶって嘘だと思ってた
28:04	琵琶丸	めんどくさいムーブだｗ
28:04	ププリンΩ	幻だと思ってた
28:04	西都なつ	よかったね
28:05	十三姫	レシピおめでとー
28:06	ギンジ	かまってくれない
28:06	桑原みー	おーレシピだ
28:06	shimo 636	かわいい
28:07	暁宵	エア友達扱いされてるの草
28:07	メイダイン	最近かまってあげてなかったコカ
28:08	いざよいさくや	エアともじゃなかった
28:08	大谷刑部吉継	しゃくれてて草ｗ
28:09	山本たろう	かわいいなぁ
28:09	パンツ赤ちゃん	かわいい友達だな
28:09	ひっきー	ぉぉー順調に回収が進む
28:09	ユーミン	イマジナリーフレンドじゃなくてよかった…うん
28:09	ちゃぼうず_cyabouzu	イマジナリーフレンドかと・・・
28:12	ユズ	ちゃんと存在してる？
28:12	リベア	トモダチ料いくら払ったの？
28:14	雀魂最強!	友達いたんだ…
28:14	ネムレス	かわいい子だね
28:15	サナ	よかったね
28:15	SOS	良かったよ
28:16	醤油砂糖	壁紙がかわれば雰囲気もだいぶよくなるな
28:17	F K	イマジナリーフレンドじゃなかった…
28:17	ギンジ	ほんとぉ？
28:17	グラコロ	てっきりネット上の友達だと…
28:17	のしろん	連荘？
28:18	popongo	リア友か
28:18	金田勝男	引きこもりなのに友達ってできるの…？
28:22	怠もの	Vしか知り合いいないのかとｗ
28:22	琵琶丸	？
28:22	ori ori	イマジナリーじゃなくて良かった・・・
28:22	白米	サブアカウントか…
28:25	デモア	嘘なのか冗談なのか適当なのか判別がつかねーんだよあんたｗｗｗ
28:26	ユーミン	草
28:27	パイライトテディ	ボカロ？
28:28	ガンちゃん	連荘
28:28	ぽっこらゆたんぽ	レンタル友達のレンでしょ？
28:28	筆記丸	レンきゅん！？
28:29	桑原みー	ボカロのレン？
28:29	このkz	そこかー
28:29	keg-on{けごん}	配信見てるのかｗｗ
28:29	FJK エンタメ	鏡音レンか
28:30	りんほん	えぇ…
28:30	たい焼き袋詰	なるほど
28:30	雨の宿り木	俺はいないのに、なんで栞桜ちゃん友達いるの！？
28:31	此処葉	あーなるほど
28:31	道中	草
28:31	Fairy Snow	草
28:35	夢見るひつじ	えぇ…
28:35	sルーク	草
28:35	彗星夜	なるほどｗ
28:36	琵琶丸	鏡音！
28:36	まこだいあ	草
28:36	なーく	なるほどｗ
28:36	mezzoforte	はえ～
28:36	帰宅RTA	そこから！？
28:37	いざよいさくや	レンちゃんってボカロかｗ
28:37	アリス	草
28:37	がくらた	あっ
28:37	kuromen	あらまあ
28:37	うみとり	影響されやすい友達だ
28:37	お前ら_	へ～
28:37	高速フーリエ変換	それでｗ
28:37	エビ天	配信見てるのか
28:37	司-つかさ-	へー
28:37	Takebon	リンはどこいった
28:38	さみゅ	そこか
28:38	怠もの	それかいｗ
28:38	ぐぅたら	そういう
28:38	むあ。	それでｗｗ
28:38	ギンジ	リンレンw
28:38	taka32 S	なるほど
28:39	おは	そこｗ
28:39	FJK エンタメ	右肩の蝶とか好き
28:40	壊れるほど愛してたんだけど栞桜に10分の1も伝わらなかったべべっち	安直w
28:41	MOTHERSHIP	草
28:41	銀河美少年	草
28:41	首都ブラジリア	草
28:42	ちゃぼうず_cyabouzu	はあ～なるほど
28:42	ark0125	草
28:42	ぶたどん	お前じゃないぞ
28:42	らにふ	あらミーハー
28:42	キュアアクセス	本名じゃないならええか
28:42	ザッハトルテ。	本当にリンレンで草
28:42	桜茶	草
28:42	やまぶどう	見てるんだ
28:42	いぬてぃ	やっぱりー
28:43	T M	割と最近のネタで草
28:43	古鉄	あー鏡音の方ねｗ
28:43	とろTak庵	レンきゅんからなのかｗ
28:43	ノカゼ	なるほど
28:43	花吹雪	やっぱボカロ由来なんだ
28:44	てれぽん	草
28:45	げるまにうむ。	草
28:46	いっちゃん	愛されてんねぇ
28:46	ハクトウ	影響されやすいタイプと見た
28:46	ムラ	なるほど
28:47	お前ら_	今日も見てるかな？れんちゃん
28:47	帰宅RTA	すごいきっかけ
28:48	暁宵	重い
28:48	ミーアキャット	見てるのかｗ
28:48	ひっきー	あらー
28:48	みづき	草
28:49	フラグクラッシャー	今さらだなｗｗｗ
28:49	国士無双	好きなのはレンなのでは？ｗ
28:49	popongo	ボカロのレンちゃんね
28:50	ピコット	そこかよｗ
28:50	cou	なるほどｗ
28:51	テーク	そこから取ったのか…
28:51	太陽の塔	たしかにまかのんとだったら友達とは言わないでまかのんとって言うか。
28:51	いざよいさくや	今更ｗ
28:51	ネムレス	配信みてるファンかよｗ
28:52	彩りの民	ボカロ由来なのね
28:53	ぷっしろ	良い友達だねぇ
28:53	リベア	リンはどこいったw
28:54	shimo 636	あら＾
28:54	Nights -O	そこなんだw
28:54	ネッシー	最近のできごとで草
28:55	さすらいのAppleマン	しおレンてぇてぇなあ
28:55	レイザーRR	今の時期か…
28:56	める.	今月の友達料	￥500
28:56	輝水「かがやくみずのひと」	押し倒されそうwww
28:56	ひこたろ	そこからなんだ
28:57	ポンD	レン派なのレアだな
28:57	芋下きぬ	栞桜ちゃん重い女引き寄せる何かがあるな
28:57	夢見るひつじ	というかリンじゃないのか
28:57	shigure tokiame	まさかの鏡音ｗ
28:57	ぶたどん	お前じゃないぞ
28:57	レッドウッドへいぽう	モテモテかよー
28:58	明日カン八郎	へぇー！
28:58	紫月	かわいい
28:58	メビウス1	あ、ローランだ
28:59	いぬてぃ	サカナカー
28:59	レモン	そこかｗｗ
29:00	ムームー	それ、好きなのはレンちゃんじゃない？
29:01	すてら	リンちゃんじゃないのか
29:02	FJK エンタメ	炉心融解の世代です
29:02	レーマリカヒ	それでレン「ちゃん」になるのか
29:02	wessan	最近の話で草
29:02	ささやきのP&y	10年くらい経つのかな
29:02	ns zn	古代人かよ
29:04	Aki Garo	ふー
29:04	のしろん	レンが好きすぎて…レンになったわね🐍
29:04	古鉄	確かに今更感はあるかもしれんが
29:05	ori ori	リモコンすこ
29:05	ほよよ	ローランいるじゃん！
29:06	パイライトテディ	まあ好かれててよかったじゃない
29:06	ひっきー	強欲
29:07	ユズ	二兎追うものはなんとやら
29:07	サナ	かわいい
29:07	ありにゃ	鏡音であってた
29:08	121mj	なかなか古いねぇ
29:09	トリウナギ	マジで鏡音だったんかいｗ
29:10	Fairy Snow	知らない人からしたらたしかにね
29:11	おかしろ	なるほど
29:11	ユーミン	草
29:12	ばどらっく	二兎追うものは何とやら
29:13	いざよいさくや	草
29:15	ギンジ	なるほど
29:15	花吹雪	草
29:17	高速フーリエ変換	なるほどなｗ
29:17	氷水	オタク文化疎い感じ？
29:17	サナ	草
29:18	琵琶丸	好きを始めるのに遅いは ありませんよ
29:20	ちゃぼうず_cyabouzu	まあ、ある意味良かったｗ
29:21	蓮	名前同じでビビるわ
29:27	mo's!	よかったねぇ
29:29	keg-on{けごん}	草
29:30	ななみさん	草
29:31	司令_つかされい	草
29:31	Fairy Snow	ｗｗｗ
29:32	ユーミン	病んでる・・あっ…
29:33	明日カン八郎	ええええ
29:33	ぷっしろ	あら＾～
29:33	おかしろ	草
29:34	mezzoforte	草
29:34	ガジュライ	なるほど
29:34	パイライトテディ	ｗｗｗ
29:34	kuromen	ヤンデレじゃん
29:34	〆作	愛が重いなｗ
29:35	rapid eye rabbit	草
29:35	がくらた	病まないで……ｗ
29:35	りんほん	重いよ…
29:35	はなかげ	草
29:35	司-つかさ-	草
29:35	西都なつ	病むのか…
29:35	エビ天	草
29:35	年[ネン]	え？
29:35	カヤ	草
29:36	真っ黒フウ	草
29:36	Maha raja	草
29:36	永月河	えぇ
29:36	アリス	草
29:36	ユズ	草
29:36	トリウナギ	草
29:36	のしろん	草
29:37	花吹雪	素質あるね
29:37	彩りの民	えぇ…
29:37	ムラ	草
29:37	テーク	草
29:37	くろしば	えぇｗ
29:37	なーく	ヤンデレかいｗ
29:37	keg-on{けごん}	ヤンデレじゃん…
29:38	パンツ赤ちゃん	皆ヤンデレじゃん
29:38	ぷっしろ	草
29:38	21	草
29:39	キャットフィッシュ	こええよ
29:40	ハクトウ	草
29:40	T M	重ｗｗｗ
29:41	うずら	病んでるねえ
29:41	ね ゙え ゙え ゙	草
29:41	サナ	えぇ
29:41	斎藤真方_マサカタ_	草
29:41	山本たろう	草
29:42	お前ら_	草
29:43	わかめ	かまってあげてｗ
29:44	雨の宿り木	草
29:44	ねみみん	愛が重い
29:44	月十字	ヤンデレ女子いいじゃん
29:44	らにふ	あら＾～
29:44	ちゃんちゃんしおしお	草
29:44	猫神楽	リアルヤンデレか…
29:44	popongo	メンヘラか
29:44	大谷刑部吉継	栞桜さんそう言う友達多そうｗ
29:45	ShingoMk-Ⅱ	草
29:45	ありにゃ	バーチャルリア友
29:45	ダンデライオン	紹介して？
29:45	深月良介	やだこわい
29:46	フラグクラッシャー	お、おぅ・・・
29:47	バルビン	病んでる子に好かれがち
29:47	kinkyboy	ヤンデレですねこれは・・・
29:47	はちか	てぇてぇ
29:47	J MAEDA	草
29:48	年刊木材	草
29:48	神無月健二	メンヘラかよ
29:48	ザッハトルテ。	栞桜ちゃんの周り病んでる子多くない？
29:49	古鉄	病み属性持ちかよ！
29:49	ピコット	ヤンデレじゃねえかｗ
29:49	鷹綾	あら＾〜
29:49	xia kk	怖い
29:49	紫月	草
29:50	ププリンΩ	やんでるｗｗ
29:50	おおくそん	なるほどね
29:50	レーマリカヒ	栞桜ちゃんの周りの子は属性が強いなぁ
29:50	ミーアキャット	見られてるのに言うのかｗ
29:50	趣スケベマン	草
29:51	氷水	草
29:51	むあ。	草
29:52	琵琶丸	こわいのでは・・・？？
29:52	金田勝男	癪なのか
29:52	ゴリラのきゃんの	そういう友達多くない？
29:53	お前ら_	しゃくっていうなｗｗ
29:53	夢屋シン	癪だなーってｗ
29:54	きのこたけのこ	今の会話でまた病むじゃん
29:54	shimo 636	草
29:54	ぽーとぴあ	まわり重い女ばっかりだね
29:55	ごま ゆーとぴあ	癪
29:55	ケバブ	栞桜さんの周り重い子多くない？
29:55	いっちゃん	かわヨ
29:55	keg-on{けごん}	マジ！？
29:55	暁宵	この名前の出し方でも喜ぶのかｗ
29:55	いつみ	類友じゃん
29:55	〆作	こわｗ
29:55	道中	奈羅花かな？
29:55	かえるライダー	癪ｗｗｗ
29:55	cou	ヒェ
29:56	西都なつ	えぇ…
29:56	_lili_	また彼女増やしてる……
29:56	卜キサメ	栞桜ちゃんそういう子に好かれない？
29:56	らいむ	重い
29:56	Nights -O	ガチじゃんw
29:57	FJK エンタメ	ええ…
29:57	moccyann	ひぇ
29:57	トリウナギ	やば
29:57	フラグクラッシャー	くさ
29:58	なーく	ガチすぎるｗｗ
29:58	カヤ	あら＾～
29:58	su ooi	おや？
29:59	みーや	友達少ないとそうなっちゃんだよ…
29:59	銀河美少年	えぇ…
29:59	ユーミン	こっわｗ
29:59	F K	栞桜ちゃん重い女の子にもてるよね…
29:59	おかしろ	ぉ、ぉぅ
30:00	シヴァ村卯月	あら＾～
30:00	いざよいさくや	あっ…ふ～ん…
30:00	れめれめ	ちょっとこわい
30:00	はなかげ	あら＾～
30:01	りんご田べる	モテモテやな
30:01	popongo	かなりヤバいｗ
30:01	Mofa	ひえ
30:02	怠もの	やべぇ・・・
30:02	ネコおやじ	ちょっと配信意識してんの草
30:02	ミキわっち	ヤンデレ怖いw
30:02	ろっきー	ガチやん
30:02	人並みの豚	重たい友達多くない？
30:03	桜葉漬け	あら...
30:03	kuromen	それ狙われてますね
30:03	ユズ	すごい子やね
30:03	紫ユウキ	えっ....
30:03	れみちゃんと呼ばれたい446#NCB	栞桜レンでまかのんが嫉妬！？
30:03	T M	ガチレズかよｗｗ
30:03	このkz	大丈夫？刺されない？
30:05	雨の宿り木	栞桜ちゃんのヤンデレ楽しみ
30:05	山田エミール	栞桜ちゃをの周りは愛が重いな
30:05	高橋耕	狙われてんぞ
30:05	彩りの民	個性的な子だねw
30:05	孤高の探索者	個性的なお友達ですね
30:05	ネムレス	愛が重いねｗ
30:06	タイル	君の友達重くない？
30:06	首都ブラジリア	重い重い！
30:06	ネッシー	重い女を引き寄せてる？
30:07	くろしば	愛が重いｗ
30:08	mezzoforte	oh(´
30:08	鷹綾	あら＾〜
30:08	輝水「かがやくみずのひと」	わお！
30:09	あいりす	重い人多くない？
30:09	りんほん	ヤンデレ属性かな…？
30:09	wanhoho ojisan	ガチか
30:09	ヨウ	oh…
30:09	ピコット	ひぇ
30:10	いざよいさくや	まかのん刺されないうちに逃げて・・・
30:10	華道丸	あら〜
30:10	帰宅RTA	愛が重いわね
30:11	いぬてぃ	尺なのかよ！
30:11	ぷっしろ	ﾋｴｯ
30:12	くさば	あら＾～
30:12	ありにゃ	なんなら今見てるんじゃねぇ？
30:12	やまぶどう	重い子多くない？笑
30:14	ユーミン	そだね
30:14	明日カン八郎	草
30:14	Nights -O	確かに…
30:15	月十字	重い友達多いね
30:15	moti ancoro	これはえっっっな百合絵が作られますね
30:16	やっさん	やばい（やばい
30:16	イベリコ豚丼	周りにヤンデレが多すぎる
30:16	Midgardミッドガルド	栞桜ちゃんほんとモテるね
30:17	梶まーりん	ガチですやん！？
30:17	タカぴー	whyなぜ
30:18	デモア	もしかして前きついこと言わないようにしたら心配された子？
30:18	みささんべ	リアルのヤンデレなのか
30:18	むあ。	うぇい
30:19	ruska	罪深い女だな…
30:19	GPE	栞桜ちゃんのまわりそういう子多いのか？ｗ
30:19	テーク	重くて草
30:20	T M	メンヘラキラーなのかｗｗ
30:20	げるまにうむ。	幸せにしてあげてね
30:20	さみゅ	ヤンデレホイホイ
30:20	カラスは可愛いのですよ?	類は友を呼ぶ
30:20	司令_つかされい	ガチレズやん
30:20	くろう	メンヘラキラーなのか
30:20	パイライトテディ	遠回しの告白では？
30:21	タネ	栞桜ちゃん周りに重たい子が多いｗｗ
30:21	琵琶丸	某ならかさんとかね・・・
30:21	ザッハトルテ。	あら＾～
30:21	いっちゃん	栞桜ちゃんタラシやね
30:21	Beep	V業界近隣はガチが多すぎる・・・
30:22	レモン	ガチじゃん！
30:22	カゲン	友達は大切にな
30:23	新田ガーデン	やっぱり咲の没キャラなのでは？
30:23	Rydeen2222	その人麻雀に嫉妬してそう
30:23	がっち	結局誰の彼氏なのよ
30:24	おかしろ	栞桜ちゃんから似た何かを感じるからかな？
30:24	-?の緑-	草
30:26	帰宅RTA	次も重い女…
30:26	SOS	重い子に好かれるね
30:27	mezzoforte	楽しみや
30:27	レイザーRR	ラノベ主人公かな？
30:28	レンガメトロ	キマシタワ…？
30:29	ガジュライ	重たい・・
30:29	メイダイン	ヤンデレ誘惑オーラを持ってるのか
30:29	いつみ	その流れで紹介するの草
30:30	フラグクラッシャー	友達？
30:30	首都ブラジリア	重力が重力を引き寄せるのか
30:30	いざよいさくや	なるほど
30:30	ばどらっく	ふむ
30:31	雨宮恵	あらそうなんだ
30:31	エビ天	はーい
30:31	古鉄	お前さんがついつい面倒見ちゃうからじゃねぇの？
30:31	Makotola	りょ
30:32	Yy Tg	その子もそのタイプだったね
30:32	なーく	向こうなのね
30:32	花吹雪	重い友達代表
30:33	太陽の塔	昨日もヤンデレにモテてましたねえ？
30:33	セオドル	ガチだな．．．
30:33	ノカゼ	はーい
30:34	mezzoforte	おっけ
30:34	やまP	了解です
30:34	夢見るひつじ	その子も病んどるんだよなぁ
30:34	国士無双	栞桜ちゃんも他の女の子に告ったりしてるし・・・
30:34	サナ	そうなんだ
30:35	〆作	なるほど
30:35	ギンジ	ガチ
30:35	ほむほむちゃん	ヤンデレ百合営業？
30:35	雨の宿り木	楽しみ
30:36	テーク	OK～
30:36	マイケル	奈羅花さんも病んでた気がするけどｗｗ
30:36	パンツ赤ちゃん	なるほど！
30:36	かえるライダー	ほい！
30:36	ひっきー	楽しみだー
30:36	のぎす	おお
30:36	がくらた	りょうかーい
30:37	銀河美少年	楽しみー
30:37	まっちゃ	類友だね
30:38	真っ黒フウ	はーい
30:38	たい焼き袋詰	はーい
30:39	グレブナー基底	はーい
30:39	彩りの民	楽しんできてね～！
30:40	りんほん	はーい
30:40	孤高の探索者	了解です！
30:40	おは	なるほど
30:41	怠もの	無視してた子か・・・
30:41	ruska	暴れてそう
30:41	ユーミン	はーい
30:41	21	了解
30:41	りべ	栞桜ちゃん自身もそういう素質ありそうな気もする
30:42	MOTHERSHIP	うんうん
30:42	リベア	昨日も愛が重かったですね
30:42	帰宅RTA	りょーかい
30:42	いざよいさくや	相手側でｋｓ
30:42	雨の宿り木	はーい！
30:42	彗星夜	はーい
30:42	kuromen	はーい
30:42	猫神楽	了解
30:43	ゴリラのきゃんの	御意
30:43	keg-on{けごん}	はーい
30:43	飛鳥	了解
30:43	お前ら_	は＾い
30:43	嘘800	りょ！
30:45	長文コメント書き阿佐企画	にじさんじとよく絡むようになりましたね
30:45	shu my	はーい
30:45	ori ori	奈羅花ちゃんも重いよね
30:45	サナ	良い子にしてます
30:45	ダンデライオン	お邪魔させて頂きます
30:46	もっちー	にゃらか！
30:46	桜茶	はーい
30:46	ShingoMk-Ⅱ	はーい
30:47	mezzoforte	当たり前よ
30:47	山田エミール	はーい！
30:47	ムームー	お行儀よくします
30:47	エビ天	猫かぶっていきます
30:47	ミキわっち	はーい
30:47	ザッハトルテ。	はーい
30:47	司-つかさ-	はーい
30:47	うみとり	お行儀よくしてます
30:47	やまぶどう	はーい
30:48	Midgardミッドガルド	はーい
30:48	とろTak庵	りょーかい
30:48	ちゃぼうず_cyabouzu	はーい
30:48	月十字	OK
30:48	mo's!	はーい
30:48	れめれめ	なるほど
30:48	拡散の尖兵	はーい
30:49	グレブナー基底	りょうかい
30:50	レイザーRR	はい～
30:50	リベア	はーい
30:50	卜キサメ	マナーよく、大事ねー了解ヨー
30:50	O B	はーい
30:51	いっちゃん	承知している
30:52	道中	りょ！
30:52	ムラ	はーい
30:52	白黒すろうりぃ	栞桜ちゃん争奪戦勃発！
30:52	みささんべ	了解しました
30:52	くろしば	はーい
30:53	ひっきー	お行儀良くしておきますー
