1:14:46	鳥烏[とりからす]	なりかねちゃったかぁ
1:14:47	ささかま。	なりかねる…？
1:14:47	テーク	草
1:14:48	リック	未来のエース小松崎ガンバ
1:14:48	呉一筋	投げ方からいってオリ山岡転生っぽいっすね
1:14:49	じゃにー前田	草
1:14:49	サナ	草
1:14:49	南四暗緊急事態	なりかねないんじゃないのかよｗ
1:14:50	タピオカパン	所詮ｗｗｗ
1:14:50	marianne van tienen	せやな
1:14:50	めるとん	エースにはなりかねるだろうなｗ
1:14:50	やきう好き	まぁな
1:14:51	次郎	あってる
1:14:51	a a	確かに
1:14:51	あまなつみかん	所詮ｗ
1:14:52	黒鰆	なりかねるのか…
1:14:52	気ままな桜人	確かに
1:14:52	Nights -O	ひどいよw
1:14:52	九郎判官義経	草
1:14:53	Kiichang	打率５割なのに…
1:14:54	グレブナー基底	草
1:14:55	彩りの民	ひどいw
1:14:55	wanko mitarashi	ショートも花形やぞ
1:14:57	テーク	お～～～
1:14:57	ひっきー	おお
1:14:57	ぐぅたら	おおー
1:14:57	Nights -O	おおおお！！
1:14:58	豆大福	魔物！
1:14:58	やきう好き	そりゃエースにはなれねえけど
1:14:58	フライド	なりかねるは…
1:14:58	ルクス-luchs	エラー
1:14:59	サナ	ラッキー
1:14:59	ぽぽp	ショートはまだ輝くから・・
1:14:59	芋下きぬ	日吉さんが栞桜ちゃんに憑依してる
1:14:59	ムラ	魔物きた
1:14:59	とき	おぉ
1:15:00	マロニエ	手のひらクルクルで草
1:15:00	たい焼き袋詰	おお！？
1:15:00	わんたん	魔物いた
1:15:01	九郎判官義経	はねかえったw
1:15:01	ひっきー	諦めずによく走った！
1:15:01	氷水	うる
1:15:01	カスティーラでじま	！？
1:15:01	白波せあ	草
1:15:02	月舟〔つきふね〕のあ	草
1:15:02	それなりの豚	今のお互い酷いなｗ
1:15:02	Nights -O	持ってんねぇ！
1:15:02	X X	誤用じゃないんだ
1:15:02	もふもふ団長	なりそう
1:15:02	アモス	ラッキー！
1:15:02	やきう好き	エラーきたぁ！
1:15:03	ぷるぷる運輸倉庫	ラッキー！
1:15:03	chc [tw]	魔物
1:15:03	ゆったん	らっきーｗ
1:15:03	ザッハトルテ。	おおおお
1:15:03	パイライトテディ	ショートは花形ポジションだけどね
1:15:03	えびび大福	エラー
1:15:03	mo's!	もってんねぇ！！！
1:15:03	Ta eGa	魔物や
1:15:03	レッドウッドへいぽう	魔物だああああ
1:15:03	犬鷲魔神	ショートは守備の花ぞ？
1:15:03	ねみみん	敵のセカンドｗｗｗ
1:15:04	aid first	なりそうｗ
1:15:04	あいりす	草
1:15:04	ラウンドロビン	やったぜ。
1:15:04	サインsin	！？
1:15:04	はんしばら	野生の魔物が
1:15:06	雨宮恵	なりそうｗ
1:15:06	TheMamizu	もってたな
1:15:06	sora neko	悪運が強い
1:15:06	蚕蛾	ベイス☆ボール
1:15:06	じゃにー前田	おおお
1:15:07	アキラ	これはなりかねる
1:15:08	もるぽん	このゲーム距離近いのに全力で投げすぎで草
1:15:08	tamotsuくん	魔物
1:15:09	tabinekonote	ショート大事だぞ
1:15:09	グリヴェン	ラッキー
1:15:09	keg-on	なりかねないじゃん！
1:15:09	ザッハトルテ。	運あるぞ
1:15:10	あい	なりかねてんねえ！
1:15:10	ケムマキ	エースになりかけ小松崎
1:15:10	気ままな桜人	魔物持ちか
1:15:11	タク	やっぱりエースｗ
1:15:11	BlueMonday	ショートは内野の花形だけどね
1:15:11	月舟〔つきふね〕のあ	掌トルネード
1:15:12	氷水	ショートは守備の花形たぞ
1:15:13	Y Y	これはエースになりかねるな
1:15:14	Like Enoden	黄色い声援ｗｗｗｗ
1:15:14	姜維伯約	送りバント
1:15:15	ピコット	黄色い声援ってことはもてるのか
1:15:15	ぐぅたら	引っ張り
1:15:16	Jippa	魔物おったわ
1:15:16	zu ki	天然魔物持ちやぞ
1:15:16	Nogcha Gacha	え？！
1:15:17	とき	かっとばせー
1:15:19	琵琶丸	魔物うろついてた
1:15:19	やきう好き	なりかねますわ
1:15:19	サナ	ホームランバッターならひっぱりでは
1:15:20	ジェイ・ J	黄色い声援きたこれ
1:15:20	tabinekonote	根拠が
1:15:20	元気だしてこ	フレー！フレー！くーすのき！
1:15:21	アマラ	天然ものの魔物さん
1:15:23	ハクトウ	なるね
1:15:24	ひっきー	置きエコーｗ
1:15:24	れめれめ	草
1:15:24	Nights -O	エコー準備草
1:15:25	気ままな桜人	エコー
1:15:25	Kiichang	ホム… ホム…
1:15:26	姜維伯約	ゲッツー怖い
1:15:26	Lyele Vive Th	エコー
1:15:26	bbbhimuka	ショートはゴールデングラブ筆頭だしな
1:15:26	山田めがね	おしい
1:15:27	Y Y	準備草
1:15:28	あまなつみかん	予告エコーきちゃ
1:15:29	膝矢受	エコー草
1:15:30	マコトーフ	エコーw
1:15:30	戦大	エコー準備はやいｗ
1:15:31	_lili_	エコーｗ
1:15:31	GAOがぉ	エコーｗ
1:15:31	刻葉-ときは-	エコー待機ｗ
1:15:31	じじい超	山岡って転生かこれ
1:15:31	琵琶丸	いい振りだ
1:15:31	キキキP	エコー草
1:15:32	白波せあ	エコーｗ
1:15:32	芋けんぴ	予告HR
1:15:32	ようすけ	急に風呂入るな
1:15:32	もるぽん	エコー待機
1:15:32	tabinekonote	魔物持ち欲しいな
1:15:33	rapid eye rabbit	エコー準備ｗ
1:15:33	山田太一	準備で草
1:15:33	めるとん	えこーｗ
1:15:33	FUJI WARA	急にエコー
1:15:33	レーマリカヒ	草
1:15:34	ぽいれ	エコー待機草
1:15:34	りん	エコー待機
1:15:34	a a	エコー早すぎる
1:15:35	mo's!	んなー！
1:15:35	ポチムゴン	エコーたすかる
1:15:35	Nights -O	(ファミチキください)
1:15:35	編隊して変体した変態	エコー助かる
1:15:35	シャグマアミガサタケ	エコーｗｗｗ
1:15:36	ふたぴょん	エコーしゅき
1:15:36	黒の連勤術士	エコー
1:15:36	とろろ	かっとばせー！
1:15:37	すたなぐ	ほーー
1:15:37	やまP	エコー草
1:15:38	カスティーラでじま	エコー待機草
1:15:38	いけしょう	もうエコーw
1:15:39	うみにん	黄色い声援たすかる
1:15:39	しぐれん	エコーｗ
1:15:39	kuma 375	草
1:15:39	ささかま。	エコー助かる
1:15:39	J PR	謎エコー草
1:15:39	きゃんちゃん	これは黄色いエコー
1:15:40	kuromen	ホームラーン！(
1:15:40	keg-on	お風呂配信助かる
1:15:40	エビ天	エコーｗ
1:15:40	サナ	あー
1:15:41	Type indoor	エコーやばいw
1:15:41	Yuta M	置きエコー
1:15:41	彩りの民	エコー好き
1:15:41	wanko mitarashi	エコー不発
1:15:41	テーク	Oh
1:15:41	デへへ	ああああああ
1:15:41	Peat	これはやらかし
1:15:41	MKtetris	エコー準備草
1:15:42	みーや	エコーw
1:15:42	桜田マッコイ	げっつー
1:15:42	ハクトウ	あー
1:15:43	めるとん	ああ～
1:15:43	じゃにー前田	エコー待機
1:15:43	GAOがぉ	ゲッツー
1:15:44	とき	残念
1:15:44	呉一筋	草
1:15:44	とろろ	ね～～～
1:15:44	わいぱ	ああ
1:15:44	ねみみん	げっつーかなしみ
1:15:45	シャグマアミガサタケ	エコーゲッツー
1:15:45	Lyele Vive Th	あー
1:15:45	あのんまのんver.II	あー
1:15:45	フォルテ	うぐいすじょう楠
1:15:45	帰宅RTA	ダブルプレー…
1:15:46	深山圭	ゲッツーｗｗｗ
1:15:46	パイライトテディ	未来の4番；；
1:15:46	Like Enoden	黄色い声援を放送に乗せてくれる神采配
1:15:46	やあけ	ゲッツーですね
1:15:46	トウセイマル	ゲッツーーーーーーーーー
1:15:46	芋けんぴ	1番だめなやーつ
1:15:47	ぷるぷる運輸倉庫	くぅーーーーー
1:15:47	765 ksk	エコー損じゃん
1:15:48	ザッハトルテ。	あああ
1:15:48	やきう好き	エコー待機早い
1:15:48	グレブナー基底	草
1:15:49	masaki	ミートじゃダメでしょ
1:15:50	まながつお。	どんづまり
1:15:50	cvector	2回目はまずい…
1:15:50	くろしば	あー
1:15:50	アマラ	気が早いエコ＾ｗｗ
1:15:50	チーズ牛丼	残念
1:15:51	月舟〔つきふね〕のあ	置きエコー失敗フラグ
1:15:51	2002 Yukina_chan	お風呂場
1:15:51	まーべりー	脳内に話し掛ける感じ
1:15:52	Nights -O	ダメだったか
1:15:52	シグレニ	ヨコゲ
1:15:52	氷水	エコーのプレッシャーに負けた
1:15:52	サナ	かわいい
1:15:52	makugo:真紅さえ	予告ならず
1:15:53	もぺもぺ	はいゲッツー
1:15:53	怠もの	だめ
1:15:53	marianne van tienen	ホームラン級のゲッツー
1:15:53	芋下きぬ	エコー雑談また聞きてぇな
1:15:53	ぷっしろ	エコーゲッツーください
1:15:54	やまP	エコーホント好きだわw
1:15:54	レーマリカヒ	頭の中に囁くから
1:15:55	それなりの豚	脳内応援うまくいかんなｗ
1:15:55	Trillion Green	ホームラン待機エコー
1:15:55	ハクトウ	草
1:15:55	タク	直接脳内にいけるよっていわれてビックリしたんやな
1:15:55	tamotsuくん	せめてほーーーまではほしい
1:15:55	山田めがね	ホームラン狙いしよう
1:15:56	赤沢そうy	勝ち確信したからって風呂入るのはいかんでしょ
1:15:56	sora neko	エコーが使えないからｗ
1:15:56	ネムレス	草
1:15:57	パイライトテディ	永遠に未来の4番になりそう
1:15:57	メロン	エコーww
1:15:58	pv order	センターは転がりがちよ
1:15:58	ねみみん	リアル黄色い声援
1:15:59	豆大福	草
1:15:59	気ままな桜人	打ち上げて上からか下からか
1:15:59	ピコット	うめえ
1:15:59	Ta eGa	最近のエコーはフライング気味
1:15:59	ひっきー	ｗｗｗ
1:16:00	ジェイ・ J	中塚君1失点好調ですね
1:16:00	ぐぅたら	いいねぇ
1:16:00	白桃	今のダメっかわいい
1:16:01	Peat	から
1:16:03	アコマリル	草
1:16:03	サナ	小松崎さすが
1:16:03	テーク	草いいね
1:16:04	琵琶丸	積極じゃねーか！
1:16:05	チーズ牛丼	いいねぇ
1:16:05	Peat	打つねえ
1:16:06	九郎判官義経	良いヒット
1:16:06	まつたか	エコー応援助かる
1:16:06	雨の宿り木	草
1:16:06	HR RSL	ゲッツー怖い時はセンター返し辞めた方がいいよ
1:16:06	白波せあ	小松崎やるやん
1:16:06	やきう好き	やりおる小松崎
1:16:06	雨宮恵	いいとこ打つねえ
1:16:07	パイライトテディ	やるな
1:16:07	次郎	小松崎いけるやん！
1:16:07	ひっきー	小松崎打つなぁ
1:16:07	ゴリラのきゃんの	小松崎たまらん
1:16:07	とき	ないすだ！
1:16:07	やあけ	きれいな流し打ち
1:16:07	FUJI WARA	お祭りなしで良かったの？
1:16:07	ハクトウ	良いヒット！
1:16:07	zelah	天才やね
1:16:07	ピコット	字もないからいいヒットってどういうことだｗ
1:16:08	蚕蛾	いいヒットだ
1:16:08	ケムマキ	もうホームラン言いたいだけやろそれｗ
1:16:09	元気だしてこ	フレー！フレー！くーすのき！
1:16:10	犬鷲魔神	打てるところを打っていく
1:16:11	とろろ	慎重の慎の字もない良いヒットｗ
1:16:11	Like Enoden	小松崎有能すぎる
1:16:11	tabinekonote	流し打ちいいね
1:16:11	アキラ	可愛く言ってて草
1:16:11	つくだ煮	ゲッツーかい
1:16:11	keg-on	強打者だな
1:16:11	姜維伯約	小松崎凄い
1:16:11	デへへ	ないバッチ―
1:16:12	ねみみん	小松崎打率すご
1:16:12	ささかま。	小松崎やるやん
1:16:12	トリフネ	ダメッかわいい
1:16:12	ぷるぷる運輸倉庫	慎重に芯に当たった感じやね
1:16:13	九郎判官義経	住友！
1:16:16	mttsk	慎重とはw
1:16:19	サナ	おしい
1:16:20	つくね	おしい
1:16:22	ムラサキ水晶	打率5・0の化け物
1:16:23	ハクトウ	うっま
1:16:23	Like Enoden	住友な
1:16:23	634	センター返しと転がせはゲッツーやられがち
1:16:23	ピコット	住友なんだよなあ
1:16:23	九郎判官義経	住友は慎重にしよ
1:16:24	帰宅RTA	守備うめえなー
1:16:26	山田太一	なんやいまの
1:16:27	bontyan	小松崎は打てる崎よ
1:16:27	bbbhimuka	ファースト内スプレー
1:16:29	フライド	勝ってるのに詰められる…
1:16:29	mo's!	すげえ
1:16:29	元気だしてこ	そうね
1:16:31	ケムマキ	その小松崎、増えるよ
1:16:36	kuromen	監督、顔と名前が一致しない
1:16:39	tabinekonote	名前間違えないで
1:16:39	ポチムゴン	スタミナかな
1:16:39	ピコット	ハゲが増すか
1:16:39	わいぱ	れんれー
1:16:39	とろろ	でんれーでんれー！
1:16:40	40代で職歴無し男	スタミナ
1:16:41	醤油砂糖	ツーアウト一塁で回ってくるのか
1:16:41	やあけ	中塚ここまで危なげなく投げてきたんだな
1:16:42	ハル猫・神出鬼没	この監督の元で野球したい
1:16:43	rapid eye rabbit	でんれー！
1:16:43	琵琶丸	スタミナ上げですね
1:16:45	和野晋太郎	住友・小松崎いいね
1:16:46	リック	住友ドンマイ
1:16:46	Like Enoden	小松崎みたいな選手大好き
1:16:47	Peat	92球か
1:16:51	テーク	いいよー
1:16:52	パイライトテディ	中塚もよーやっとる
1:16:52	tabinekonote	伝令大事
1:16:53	ジェイ・ J	8回92球ならまぁ大丈夫かな
1:16:56	sora neko	１塁はもういるぞ
1:16:57	デへへ	もうでてますが....
1:16:57	tanaka kanata	出てますが
1:16:57	没落	もういるぞ
1:16:59	白桃	ｼｭ
1:16:59	サナ	監督ランナーはいます
1:16:59	元気だしてこ	しまってこー
1:16:59	気ままな桜人	いいぞ！
1:17:01	ひっきー	中塚も良いよなぁ
1:17:01	aid first	１塁ランナーは出てるような…
1:17:02	赤沢そうy	顔似てるからよく間違えるんやろなあ
1:17:03	やまP	ｼｭｯ
1:17:03	ぐぅたら	1塁出てるよ
1:17:03	marianne van tienen	ｼｭｯ
1:17:06	ヤキィ	一塁ランナー出てるよ・・
1:17:06	ΚΣπτД	ｼｭｯ
1:17:07	ピコット	村田と比較されて大変だろうなあ
1:17:08	首都ブラジリア	うまぁ
1:17:09	ハクトウ	いいねいいねぇ
1:17:11	こやこや	横がわぁ！
1:17:12	琵琶丸	いいピッチャーだ
1:17:17	呉一筋	おｋ
1:17:18	sora neko	なるほどね
1:17:22	マコトーフ	しゅっ
1:17:23	パイライトテディ	いいたいことはわかるんだよなぁ
1:17:24	tabinekonote	こいつ
1:17:25	ひっきー	きわどい
1:17:26	ゴリラのきゃんの	中塚も村田ほどではないが、完成度が高い
1:17:28	マロニエ	ｯｼｭ
1:17:29	ジェイ・ J	フルカーン
1:17:31	†ユウリ†	ｼｭ
1:17:32	次郎	中塚いいねえ！
1:17:33	ひっきー	おおお
1:17:34	サナ	いいね
1:17:34	_lili_	いい球！
1:17:34	呉一筋	ナイス！
1:17:35	パイライトテディ	おおおお
1:17:35	赤沢そうy	村田と比較されるとかつら
1:17:35	ぐぅたら	ナイスゥ！
1:17:35	ジェイ・ J	上手い！！！
1:17:35	九郎判官義経	素晴らしい
1:17:35	aid first	すばら
1:17:35	めるとん	ナイスゥ！
1:17:36	まながつお。	おっけ！
1:17:36	ハクトウ	ナイスゥ！
1:17:36	やまP	いいよー
1:17:37	とろろ	いいね！
1:17:37	デへへ	ＯＫ！
1:17:37	じゃにー前田	いいね
1:17:37	21	ぐっど！
1:17:37	ルクス-luchs	三振すばらっ！
1:17:38	とき	すばらっ
1:17:38	リック	いいね
1:17:39	琵琶丸	三振！
1:17:39	月十字	いいねぇ
1:17:40	おりんぱちゅ	栞桜ちゃんのシュッ
1:17:40	元気だしてこ	ナイス！
1:17:40	ザッハトルテ。	おおお
1:17:40	tamotsuくん	いいね！
1:17:41	さとゆう	ナイス
1:17:41	Unnamed	おおお
1:17:42	kuromen	しゅっ
1:17:42	アコマリル	これはエース中塚
1:17:42	mo's!	素晴らしいストレート！！
1:17:42	雨宮恵	いいねえ
1:17:42	ケムマキ	軟投派の中塚いいよー
1:17:42	九郎判官義経	こうたーい
1:17:42	パイライトテディ	中塚もスカウト組だしなぁ
1:17:43	tabinekonote	先読み監督
1:17:43	イカンガー	控え出してこう
1:17:44	ぷるぷる運輸倉庫	ないぴっー
1:17:44	ぐぅたら	ファイト
1:17:44	ネムレス	ナイス！
1:17:46	姜維伯約	ファイト使って
1:17:47	芋下きぬ	ここから交代祭り
1:17:49	634	中塚はナックル持ちだから常にスタミナが心配
1:17:51	pv order	選手交代どうするか
1:17:53	シャグマアミガサタケ	すばらっ
1:17:53	ジェイ・ J	ファイトも使おう
1:17:53	Peat	リリーフいらない？
1:17:55	元気だしてこ	ガンバレ！
1:17:57	ピコット	せやね
1:17:58	ポチムゴン	ファイトしよ？
1:17:59	パイライトテディ	ほい
1:18:02	tabinekonote	中塚完投か
1:18:07	帰宅RTA	いいねいいね
1:18:09	やまP	かしこくなってる
1:18:10	パイソニスタはるか	パワプロやりたくなっちゃうなぁ
1:18:11	ピコット	いいねえ
1:18:11	芋けんぴ	いいね
1:18:11	テーク	よき
1:18:11	チーズ牛丼	ないすぅ！
1:18:12	もるぽん	しゅっ
1:18:12	姜維伯約	小松崎最高
1:18:12	首都ブラジリア	ｼｭｯ
1:18:12	深山圭	いいね
1:18:12	琵琶丸	よきよき
1:18:12	元気だしてこ	いいぞー
1:18:12	keg-on	ナイス！
1:18:12	サナ	小松崎いいね
1:18:13	九郎判官義経	いいねぇ
1:18:13	ハクトウ	おっし！
1:18:13	気ままな桜人	ナイス！
1:18:13	ひっきー	ナイス小松崎！
1:18:13	Ta eGa	ないす！
1:18:13	それなりの豚	いいね
1:18:13	ゴリラのきゃんの	小松崎たまらん
1:18:13	なす	いい守備
1:18:13	トラ	上手い！
1:18:13	ぽーとぴあ	さすが小松崎
1:18:13	あまなつみかん	いいねぇ
1:18:14	じゃにー前田	いいね
1:18:14	パイライトテディ	小松崎安定してるなぁ
1:18:14	とろろ	いいね～
1:18:15	呉一筋	守備いい
1:18:15	きょぷりゅりゅ	いい守備だ
1:18:15	やまP	いいよいいよー
1:18:17	ういろうおにぎり	小松崎うめえ
1:18:17	ヲゐゑん	ナイス
1:18:17	犬鷲魔神	小松崎良いねえ
1:18:17	ジェイ・ J	小松崎動きいいな
1:18:17	tamotsuくん	よきよき
1:18:18	ザッハトルテ。	いいね
1:18:18	姜維伯約	ショート小松崎最高
1:18:18	marianne van tienen	小松崎天才やな
1:18:18	ねみみん	小松崎くん守備上手いね
1:18:18	ずん	小松崎ナイスゥ！
1:18:18	やあけ	小松崎の安心感が半端ない
1:18:18	きゃんちゃん	小松いいねぇー！
1:18:19	さとゆう	小松崎いいぞー
1:18:19	ムラ	ないすぅ
1:18:20	リック	交代もあるし余裕だね
1:18:20	次郎	小松崎いいねぇ！
1:18:20	イカンガー	中塚本格派になってきた
1:18:21	shigure tokiame	守備範囲いいねえ
1:18:21	まながつお。	流石
1:18:21	Unnamed	よし
1:18:23	とき	うまい
1:18:24	やまP	ｼｭｯ
1:18:24	シャルル	守備範囲広！
1:18:26	ΚΣπτД	ｼｭｯ
1:18:26	たい焼き袋詰	ナイス！
1:18:26	琵琶丸	カントクがすごく上手くなってる
1:18:27	ひっきー	中塚良いねぇ
1:18:27	デへへ	守備範囲広いね！
1:18:28	no on	素晴らしい
1:18:29	トラ	三枝なら無理だったな
1:18:29	Kiichang	シュッ！
1:18:29	もぺもぺ	伝統の完投
1:18:32	ピコット	いい感じやなあ
1:18:32	_lili_	しゅっ
1:18:32	白波せあ	しゅっ
1:18:33	気ままな桜人	ナイスピッチ！
1:18:33	とろろ	シュッ！
1:18:33	白桃	151出たw
1:18:34	ひっきー	中塚も十分だ
1:18:34	kuromen	しゅっ
1:18:35	tech kou	ｼｭｯ
1:18:35	呉一筋	151km！
1:18:35	ささかま。	シュッすき
1:18:36	サミーk	しゅ？
1:18:36	bontyan	ﾃﾞｭｸｼっ
1:18:37	Nights -O	シュッ！に気合が入ってる
1:18:39	犬鷲魔神	三枝とは違うな
1:18:41	はむさんどたべろ	しゅっ
1:18:42	醤油砂糖	ナックルボウラーだから見た目より長持ちしないのは注意してね
1:18:43	あるあじふ	151K草
1:18:44	南方常敏	ｼｭｯ
1:18:48	Like Enoden	0-2からは必ず１球外す？
1:18:48	赤沢そうy	ナックルは強い、燃費があれなだけで
1:18:50	やきう好き	中塚！
1:18:50	とき	中塚？
1:18:51	mo's!	村田とは違うタイプだけどいいピッチャーだなぁ
1:18:51	それなりの豚	草
1:18:51	ケムマキ	思われてなかったの今バレたぞ
1:18:52	ゴリラのきゃんの	キャッチャーBも大きいな
1:18:52	姜維伯約	シュッ
1:18:54	琵琶丸	なかつか？
1:18:55	豆大福	１０３球「しか」ｗ
1:18:55	やきう好き	頑張れ中塚！
1:18:56	アマラ	しゅっ
1:18:56	九郎判官義経	いけー！
1:18:56	首都ブラジリア	楠坂投手には困らないなぁ
1:18:58	元気だしてこ	いいよー球走ってるよー
1:18:58	やあけ	信じてw
1:18:59	針ネズミ	くっさ
1:18:59	粗放的スイカ農家ゆう	150キロのストレートと120キロのカーブはやばい
1:18:59	makugo:真紅さえ	まっすぐ150kmでナックルも投げれるとか化け物か
1:19:01	たい焼き袋詰	まだ？
1:19:01	ぐぅたら	ナイスゥ！
1:19:01	ひっきー	良いねぇ
1:19:01	pv order	ナックルボールは体力使う
1:19:01	_lili_	いいねえ
1:19:02	サナ	いいね
1:19:02	ニクニク	シュッってずっと言ってることに今気づいた
1:19:02	レッドウッドへいぽう	よーし
1:19:03	テーク	ないす
1:19:03	やまP	いいよーー
1:19:03	デへへ	ＯＫ！
1:19:03	パイライトテディ	おおお
1:19:03	りん	103
1:19:04	深山圭	いいな
1:19:04	とき	いいね
1:19:04	次郎	いいねえ！
1:19:05	琵琶丸	よっしゃ振らせた
1:19:05	白波せあ	おー
1:19:06	ハクトウ	素晴らしい！
1:19:06	つくね	いい球！
1:19:06	Nights -O	おお〜！
1:19:06	なす	三振とるね
1:19:06	カスティーラでじま	いいねぇ
1:19:06	エビ天	いいねー
1:19:07	ブラックねこ	府中ってこれ広島の方の府中かな？
1:19:08	サインsin	いいね！
1:19:09	気ままな桜人	ナイピッチ！
1:19:09	ピコット	緩急のつけかただけは村田超えてるかもな
1:19:10	まながつお。	ナイス！
1:19:11	九郎判官義経	水上！
1:19:12	姜維伯約	中塚奪三振ついてる
1:19:13	雨宮恵	三振！
1:19:14	ハル猫・神出鬼没	信じるとは
1:19:16	じゃにー前田	いいね
1:19:17	大地	くるくるタイム
1:19:19	Like Enoden	セーブ付かず
1:19:20	針ネズミ	守備緩めの時間だああああああああああ
1:19:21	あまなつみかん	水上がんばえー
1:19:23	ねみみん	シュビシュビシュビ
1:19:23	芋下きぬ	水上変化種類欲しいわあ
1:19:23	リベア	ナックルは体力削れるのよね
1:19:25	太田の民	10奪三振したかった
1:19:25	Peat	ｼｭﾋﾞｼｭﾋﾞｼｭﾋﾞｼｭﾋﾞ
1:19:25	もるぽん	しゅびしゅびしゅび
1:19:28	シャグマアミガサタケ	田村「あの」
1:19:30	琵琶丸	経験値を得ていくのです
1:19:30	ぽふみん	しゅびしゅびしゅびしゅび
1:19:31	ネコおやじ	三振多めね
1:19:31	HR RSL	9回で103球なら大したもの
1:19:32	Yuji 08	150~110kmヤバいな
1:19:33	ケムマキ	コイツラはいい
1:19:33	やまP	いちおうｗ
1:19:33	ゴリラのきゃんの	武田は守備固め有能
1:19:35	ずん	岡安しゃん
1:19:35	ぐぅたら	ないねぇ
1:19:35	Like Enoden	ない
1:19:35	サナ	ないね
1:19:35	Nights -O	おかやしゅしゃん
1:19:35	九郎判官義経	ない
1:19:36	T& Ms	しゃん
1:19:37	気ままな桜人	ないね
1:19:37	_lili_	おかやしゅしゃん
1:19:37	marianne van tienen	ないね
1:19:38	まながつお。	まあねえ
1:19:38	40代で職歴無し男	ないね
1:19:38	あのときの中	岡安ないよ
1:19:39	GAOがぉ	出さなくていい
1:19:40	ゴリラのきゃんの	岡安はいらん
1:19:40	芋下きぬ	岡安ピッチャーだもんな
1:19:40	mo's!	あんまないね
1:19:41	しおしお	岡安は投手だよ
1:19:41	琵琶丸	ぐっばい岡安
1:19:41	ハル猫・神出鬼没	練習つませよ
1:19:42	ピコット	岡安投手育成になってるしな
1:19:43	じゃにー前田	岡安しゃん
1:19:43	masaki	経験値欲しい
1:19:43	九郎判官義経	早瀬だそ
1:19:43	pv order	岡安は投手
1:19:44	ザッハトルテ。	ないね
1:19:44	makugo:真紅さえ	おかやしゅはない
1:19:44	パイライトテディ	岡安ショート小松崎2塁でいいんじゃない
1:19:44	野良犬	こんちわー、今どの大会の何回戦？
1:19:45	tatsuya kawahara	守備緩め
1:19:45	首都ブラジリア	岡安と草薙も投げさせる？
1:19:45	姫ノ木あく	おかやしゅ
1:19:45	デへへ	岡安はバイバイ
1:19:48	帰宅RTA	流石に怖い
1:19:48	bbbhimuka	コマツが優秀過ぎて
1:19:50	あるあじふ	経験値稼ぎ
1:19:50	kuromen	田村「俺は」
1:19:51	リック	意味ない
1:19:54	meriru	来年のセカンドは？
1:19:56	元気だしてこ	がんばれー！
1:19:56	ヲゐゑん	負けたら意味ないしな
1:19:57	cvector	でも経験は欲しい
1:19:58	ふたぴょん	おかやしゅはﾍﾞﾝﾁあたためてもろて
1:20:05	九郎判官義経	早瀬は忘れられた
1:20:05	ひっきー	良いぞいいぞー
1:20:06	ハクトウ	怖いだろうねw
1:20:07	姜維伯約	シュッ
1:20:08	やまP	いいーじゃん
1:20:08	サナ	岡安は丸岡さんを見習ってもろて
1:20:08	月舟〔つきふね〕のあ	ｼｭｯ
1:20:09	Like Enoden	秋の地方大会１回戦？
1:20:10	とろろ	3年目秋の1回戦
1:20:11	もるぽん	3年目の秋の大会の1回戦ですね
1:20:11	mori awa	ｼｭｯ
1:20:12	マロニエ	ｯｼｭ
1:20:12	mo's!	手堅くストライク！
1:20:12	やあけ	公式戦初登板だからなあ
1:20:13	とき	イイーじゃん！
1:20:14	アモス	やるねぇ
1:20:16	Ta eGa	いいね
1:20:16	豆大福	丸岡の役目を担う選手が居ないのが若干不安かな
1:20:16	うゆき	球遅いなーw
1:20:16	ピコット	いい所なげてるやん
1:20:18	琵琶丸	秋季大会1回戦です。勝ち抜けば春の甲子園に選抜されるかもです
1:20:21	ひっきー	度胸あるなぁ
1:20:22	さとゆう	いいぞー
1:20:22	ムラサキ水晶	互いに打率０で草
1:20:23	40代で職歴無し男	田村は能力低いわけではないが存在したタイミングが悪かった
1:20:24	ななみさん	ファースト
1:20:24	それなりの豚	よっしゃ
1:20:25	元気だしてこ	いいよいいよー
1:20:27	ジェイ・ J	おけ！
1:20:27	トウセイマル	ファースト！？
1:20:27	トリフネ	やるやん
1:20:27	芋けんぴ	そこサード
1:20:28	テーク	すばら
1:20:28	ぐぅたら	ナイスゥ！
1:20:29	めるとん	ナイスゥ！
1:20:29	ひっきー	ナイス！
1:20:29	レッドウッドへいぽう	よーし！
1:20:29	暁宵	おお
1:20:29	九郎判官義経	素晴らしい
1:20:29	針ネズミ	ファースト？
1:20:29	ケムマキ	それをファーストに！？
1:20:30	気ままな桜人	ナイス！
1:20:30	芋下きぬ	いいねー
1:20:30	月舟〔つきふね〕のあ	ナイスゥ！
1:20:30	チーズ牛丼	ないすぅ！
1:20:30	呉一筋	OK！
1:20:30	帰宅RTA	ナイス！
1:20:30	てれぽん	ないすぅ！
1:20:30	じゃにー前田	いいね
1:20:30	パイライトテディ	おおおお
1:20:31	Peat	いけるやん
1:20:31	keg-on	ナイスキャッチ！
1:20:31	あまなつみかん	すばら！
1:20:31	inlet【インレット】	ないすぅ！
1:20:32	とき	ないっすー！
1:20:32	まながつお。	やったぜ！
1:20:32	ハクトウ	素晴らしい！！
1:20:32	やまP	よしよしよし
1:20:32	なす	ないす！
1:20:33	れめれめ	つよい
1:20:33	Ta eGa	ないすきゃっち！
