1:18:10	山本たろう	せやね
1:18:10	なーく#Nark	ホッブ負けたのか
1:18:11	オーレウェルギウス	ローズさん本音感が凄いんだよねぇ
1:18:11	拡散の尖兵	プリンセスローズ
1:18:14	夜月	不服そうで草
1:18:14	あのんまのん	ここらへんの説明全然ないからわかりにくいんだよな
1:18:14	いざよいさくや	煽りよる
1:18:17	コンサイニ!	おきらめない男
1:18:17	ねこいゆずりは	ホップ成長したな
1:18:18	ジェイコブ・ウエストウッド	厳選する？
1:18:18	やあけ	負けたのか
1:18:20	no on	ホップもよう負けとる
1:18:20	ns zn	姫おじさぁ…
1:18:21	琵琶丸	ホップ君いいこ！
1:18:21	オボン	知らず負けてるホップ
1:18:23	おおくそん	ほんとにホップくん前向き
1:18:23	帰宅RTA	ホップくん…
1:18:23	204βわかる	ローズさん拗らせ過ぎてヤバイ()
1:18:24	汝tube	ホップ君負けたとこ読んでないな
1:18:25	きゅーかんばー	草
1:18:25	ずん	ホップ・・・
1:18:25	日替わり鍋	ホップくん…
1:18:26	レッドウッドへいぽう	はいはい
1:18:26	ヘロン	解釈が恣意的なのはまぁ権力ある大人だからね
1:18:26	西都なつ	はらたつかー
1:18:26	やまぶどう	ホップ負けてたのか
1:18:26	うみとり	ホップくん強くなったね
1:18:26	伊奈ぴょん	置いてきぼり・・・
1:18:27	Takebon[たけぼん]	ホップ君成長してるな
1:18:27	烈火雪月	はいはい
1:18:27	高速ナブラ	はらたつ～
1:18:27	虚空	草
1:18:27	妖精の灯り	ホップ負けても挫けなくなったの
1:18:27	首都ブラジリア	ホップくん負け癖ついてんな
1:18:27	シヴァ村卯月	ホップ君・・・！
1:18:28	keg-on{けごん}	はいはい
1:18:28	雨宮恵	わかる
1:18:29	a ha	わかる
1:18:29	唐揚げ大好き	やっぱ今日じゃなくても良かったのでは？
1:18:29	ゆんゆん	イラッとくるねぇｗ
1:18:30	204βわかる	わかるw
1:18:30	ありにゃ	はいはい
1:18:30	ガンちゃん	たしかに
1:18:30	FUJI-KEN POWER V	わかう
1:18:31	Nights -O	草
1:18:32	高速フーリエ変換	はいはい、そうだね
1:18:32	元気だしてこ	むかっｗ
1:18:32	ムームー	そうだな
1:18:32	あのにます	！？
1:18:32	ハセマ・スネーク	おじさんさあ…
1:18:32	めめめマトン	わかるマーン
1:18:32	no on	はいはい
1:18:32	ろっきー	わかるｗ
1:18:32	やまぶどう	草
1:18:32	古鉄	まぁ確かにｗ
1:18:33	ムラ	はたらつー
1:18:33	メカブ	はいはい
1:18:34	アイリス	saveしよ
1:18:34	いざよいさくや	草
1:18:35	真っ黒フウ	ハイは一回！
1:18:35	きのこたけのこ	ダイレクトアタックするか？
1:18:35	ぐりむ	草
1:18:35	みーや	わかる
1:18:36	si n	いらっ
1:18:36	冬虫夏草	覚悟はいいか
1:18:37	あのんまのん	回復してないからしとこう
1:18:38	shimo 636	はいはいそうですね
1:18:38	リベア	はいはい
1:18:38	みづき	草
1:18:40	leno nowhere	ポップは試合に勝つよりも大事な事を学んだんや
1:18:40	いざよいさくや	わかるわー
1:18:40	但野士朗	ローズさんもガラルがすきなんや
1:18:41	ぐりーふ	わかるｗ
1:18:41	氷水:ひすい	覚悟はできたか？俺はできてる
1:18:42	Yラシュタ	ローズどうやらかなり頭がおかしい模様
1:18:42	ヤン3928	草
1:18:45	ゴリラのきゃんの	はらたつのり～
1:18:46	ark0125	でかい
1:18:48	ryo Y	無限大なああああ
1:18:49	デモア	ローズとしてはエネルギー問題さえ解決できれば他はどうでもいいからな。それこそ自分の将来さえも
1:18:49	ひっきー	きもい・・ｗ
1:18:49	keg-on{けごん}	ムゲンダイナだ！
1:18:49	トキサメ	まず話聞いてない人だからねぇｗ
1:18:50	ムラ	はいは一回までですよ
1:18:50	clione	しおちゃんが言いそう
1:18:51	唐揚げ大好き	ハイは一回だろ
1:18:51	みのる	でっか
1:18:51	ないきる	ムゲンダイナ〜
1:18:51	gaty fs	はいはい、はいはいｗ
1:18:52	あのんまのん	こいつがムゲンダイナ
1:18:52	ふむふむ	ホップは主人公には勝てないからねぇ
1:18:52	おおくそん	むげーんだーいなー
1:18:53	あのにます	わかりみが深い
1:18:54	アイリス	一応戻れるよ
1:18:55	あおみクリオネ	この子
1:18:55	スノーダスト	ムゲンダイナ
1:18:55	*らすく*4693	骨
1:18:55	西都なつ	虫じゃないよｗ
1:18:55	なーく#Nark	ムゲンダイナですね
1:18:55	琵琶丸	化石かな
1:18:55	灯油ゆう太郎	骨せんべいポケモン
1:18:56	T M	骨組み？
1:18:56	夏海つかさ	見飽きた姿
1:18:56	ハセマ・スネーク	むげーんだーいなーゆーめのーあとのー
1:18:56	ろっきー	話す気がない人が言う言葉だからね
1:18:57	藍雨	ワイルドエリアの守護神やで
1:18:57	ゆんゆん	これがムゲンダイナです
1:18:57	ffiore_game	ホネ
1:18:57	ヘロン	龍です
1:18:57	松葉風蓮	ドラゴンです
1:18:57	asakota	ドラゴン
1:18:57	ヨタ	むげんだいなー
1:18:57	ありにゃ	ドラゴンじゃない？
1:18:58	夜月	バタフライです
1:18:58	Yラシュタ	ムゲンダイナ(仮の姿)
1:18:58	カンザキシン	でたでたｗ
1:18:59	Westeria	伝説ポケモン
1:18:59	司令_つかされい	ドラゴンゾンビか
1:19:00	グリヴェン	レックウザみたい
1:19:00	niryuu	こんばんはー 佳境ですね
1:19:01	inou	ほねせんべい
1:19:01	アイリス	ムゲンダイナ
1:19:01	まりも-marimo-	ドラゴン
1:19:01	てんぷら	なにこれ
1:19:02	NeeTel	伊勢海老
1:19:02	かえるライダー	嫌な予感しかしないな・・・
1:19:02	Orpheus1221	ポケモンなの..？
1:19:02	ladioss	龍？
1:19:02	しばわん	これがムゲンダイナ
1:19:03	白月しろつき	でんせつポケモンだ
1:19:03	ぐりーふ	何タイプだろうね
1:19:03	拡散の尖兵	無限大な夢の後の
1:19:03	Yラシュタ	毒 ドラゴン
1:19:04	輝くエリンギ	ドラゴン 毒
1:19:05	レミドール	UB
1:19:05	砂付きほうれん草	ドラゴンかな
1:19:05	桜葉アルベルト	無限大なーーーーー！
1:19:06	真薙	化石っぽい
1:19:06	東京特許許可局勤務の真珠	ムゲンダイナ来た！！
1:19:06	りんご田べる	にいや～ん
1:19:08	岩本敬	毒・ドラゴンだね
1:19:08	飛鳥	どく ドラゴン
1:19:08	桑原みー	一応ドラゴンっす
1:19:09	gaty fs	恐竜？
1:19:10	UMM	無限大な夢の跡の
1:19:10	やまぶどう	ユメノアトノさん
1:19:10	但野士朗	宇宙怪獣
1:19:10	アイリス	そういうモチーフじゃない
1:19:12	とき	毒
1:19:12	204βわかる	鋼でも虫でも無いんだよなぁ…
1:19:14	なーく#Nark	骨せんべいポケモン
1:19:14	のーれっじ	Butterfly 
1:19:17	*らすく*4693	龍の骨かな？
1:19:18	ヘロン	どく/ドラゴン
1:19:19	らにふ	竜の骨にエネルギーだけという異質なボディ
1:19:20	べるふれんち	ドラゴン、どく
1:19:20	pv order	ムゲーンダーイナー
1:19:21	地橋賀叉牙-tibashiga saga-	ぱっと見じゃタイプわかりにくいね
1:19:21	めざ炎	毒ドラゴン
1:19:21	keg-on{けごん}	体長20ｍの巨大ポケモン
1:19:22	いざよいさくや	無限大な夢の
1:19:22	山本たろう	ムカデは草
1:19:28	ヤン3928	おー！
1:19:28	コンサイニ!	捕獲タイム
1:19:29	Yラシュタ	ダイマックスの根源やから
1:19:31	めざ炎	草
1:19:32	ほよよ	ユメノアトノ
1:19:33	虚空	草
1:19:33	いざよいさくや	ソウルジェムｗ
1:19:34	食中毒	ダンデさんの露骨なフラグ
1:19:35	オボン	ソウルジェム
1:19:35	琵琶丸	ムゲンダイナの特性かな？
1:19:35	ねみみん	ソウルジェムｗｗｗ
1:19:35	やあけ	にごりますかw
1:19:36	ヤン3928	草
1:19:36	ないきる	ソウルジェム
1:19:37	とき	ソウルジェム
1:19:37	はいとうゆきと	ソウルジェムｗｗｗ
1:19:37	ryo Y	ソウルジェム
1:19:37	サイコロ	ソウルジェムｗｗｗ
1:19:38	mo's!	濁らないといいけど
1:19:39	ユーミン	ソウルジェムｗ
1:19:39	レッドウッドへいぽう	ソウルジェムｗ
1:19:39	no on	それ怖いよねここ
1:19:39	古鉄	まどマギかな？
1:19:39	もるぽん	ソウルジェムｗｗｗ
1:19:39	山北	ソウルジェム
1:19:39	shu my	ソウルジェム
1:19:40	ゆんゆん	穢れはたまらないよｗ
1:19:40	ふぁりゅ	ソウルジェムｗｗｗ
1:19:40	ネイビー	ソウルジェムｗ
1:19:40	のしろん	ソウルジェムｗ
1:19:41	ずん	草
1:19:41	なーく#Nark	ソウルジェムｗ
1:19:41	真薙	フラグかな
1:19:41	marianne van tienen	ソウルジェムwwww
1:19:42	妖精の灯り	ソウルジェム扱いだったらやばいw
1:19:42	うみにん	唐突なまどマギで草
1:19:42	だいふく	草
1:19:42	台湾の社畜	草
1:19:42	雨宮恵	まどマギだった？
1:19:43	ププリンΩ	ソウルジェムｗｗ
1:19:46	筆記丸	スポンサーが曇りそう
1:19:46	ハマチ	ソウルジェムは草
1:19:46	あのんまのん	ここでモンボを使ったのがダンデの敗因
1:19:47	図書館動かない	ソウルジェム
1:19:47	シャルム	ソウルジェム
1:19:47	めめめマトン	ここ好き
1:19:47	伊奈ぴょん	ソールジャム草
1:19:47	氷水:ひすい	草
1:19:47	夢見るひつじ	ただのね
1:19:48	カヤ	やったか！？
1:19:48	ろっきー	闇が深いｗ
1:19:48	リベア	ソウルジェムw
1:19:49	Westeria	やったか！？
1:19:49	れめれめ	にごらないと思う
1:19:49	桑原みー	そういうのはないよｗ
1:19:49	gaty fs	説明はフラグでは・・・？
1:19:49	keg-on{けごん}	草
1:19:50	ark0125	草
1:19:50	ぶたどん	栞桜ちゃんの心は清らかじゃないからセーフ
1:19:50	*らすく*4693	ありそうな展開だね
1:19:50	koai777	やったか？
1:19:51	Badluck-shvine	草
1:19:51	ねこいゆずりは	草
1:19:51	メカブ	にーやんは魔法少女だった？
1:19:51	レッドウッドへいぽう	まどマギないです・・・
1:19:51	青雲空白	なめプですね
1:19:51	Yラシュタ	レイドに染まるから影響あるよね！
1:19:52	隼人	例えが草
1:19:52	204βわかる	せやなw
1:19:52	白月しろつき	にいやん魔法少女だった？？
1:19:52	帰宅RTA	せめてハイパーボールを…
1:19:52	いざよいさくや	皆死ぬしかないじゃない！
1:19:52	但野士朗	チャンピョンスタイル
1:19:53	まこだいあ	草
1:19:53	ポンD	草
1:19:53	嘘800	草
1:19:53	ププリンΩ	お前…魔女になるのか？
1:19:53	Maha raja	そんな闇深な
1:19:55	あかさたなは	モンスターボールとか金欠かよ
1:19:55	西都なつ	草
1:19:55	うみとり	草
1:19:55	やっさん	こだわりｗ
1:19:56	Fumy H	皆それ言うやんｗｗ
1:19:57	ハセマ・スネーク	ソウルジェムwww
1:19:57	ぐりむ	草
1:19:57	bechio	オシャボ勢
1:19:57	らにふ	マスターボール使え
1:19:57	灯油ゆう太郎	にいやんさやか枠になりそう
1:19:57	みなと	草
1:19:58	拡散の尖兵	オシャボ勢だった為に…
1:19:59	冷厳なるタケノコ	ナメプか？
1:19:59	シヴァ村卯月	オシャボ使ってあげて！
1:19:59	ハマチ	思った
1:19:59	高速フーリエ変換	壊れた…！？
1:19:59	夢見るひつじ	みんな言うなそれw
1:20:00	スーパーガク	モンスターボールじゃ無理だｗ
1:20:00	オボン	マスターボール使え
1:20:01	なーく#Nark	そこマスターボール使おうよｗｗ
1:20:01	やまぶどう	えええ
1:20:01	パイライトテディ	かっけぇ
1:20:02	ありにゃ	リザードンガード
1:20:02	ムームー	せめてハイパーボール使ってｗ
1:20:03	ねこいゆずりは	このシーン衝撃
1:20:03	司令_つかされい	初代ボール派
1:20:04	ないきる	にいやんケガしたよ
1:20:04	デモア	実際トレーナーの心に影響を与えちゃうようなポケモンはいる
1:20:04	Nights -O	草
1:20:04	みのる	以外に倹約家だった
1:20:05	順平	草
1:20:05	Yラシュタ	大怪我です
1:20:05	ネイビー	草
1:20:05	_ MAKA	(
1:20:05	いざよいさくや	草
1:20:05	桜葉アルベルト	ここのリザードン好き
1:20:05	高速ナブラ	オシャボ勢だから…
1:20:06	たけどーら	草
1:20:06	オーレウェルギウス	奢りwww
1:20:06	くろしば	草
1:20:06	ムラ	イケメンリザードン
1:20:07	NPC澤MOV太郎	オシャボ厳選しろ
1:20:07	no on	サンキューリザードン
1:20:07	keg-on{けごん}	せめてハイパーボール…
1:20:08	T M	マスターボール使わないから…
1:20:08	ろっきー	草
1:20:08	ねりようかん	くるぞ！
1:20:09	そーか	皆それ言うんだからｗ
1:20:09	スノーダスト	ポケモンなんてモンスターボールで充分
1:20:09	ヘロン	にーやん実は負けはしてないのすごいのよね
1:20:10	ヤン3928	やったか！？
1:20:10	neji screw	草
1:20:10	ふぁりゅ	上げるんじゃなくて貸すのか
1:20:10	World Hello	伝説はモンスターボールで捕まえる派なんんだなw
1:20:11	トム	マスターボールなら勝ってた
1:20:11	燻しTak庵	にーやん魔法少女だった？
1:20:11	いたち海月	ボールマウントしないでｗ
1:20:11	れめれめ	草
1:20:11	唐揚げ大好き	せめてハイパーボール・・・
1:20:12	西都なつ	持ってないことはないでしょｗｗ
1:20:12	bechio	チャンピオンスタイル
1:20:13	サンドパン	舐めプしてんねえ！
1:20:13	担々麺	敗因 金欠
1:20:13	バルビン	ボール持ってないのは草
1:20:14	真っ黒フウ	魔法少女ダンデ
1:20:14	ハセマ・スネーク	違うよwww
1:20:14	雨宮恵	ボールの問題だったｗ
1:20:14	まるかね	草
1:20:14	204βわかる	兄やん実はケチってるな？
1:20:14	きゅーかんばー	草
1:20:14	夏海つかさ	そんなうっかりではないよｗ
1:20:14	のしろん	貸してあげるは草
1:20:15	25 19	草
1:20:15	藍雨	にいやん再起不能
1:20:15	ミツキ	チャンピオンなのにボールないのか…
1:20:15	hsn	草
1:20:15	まこだいあ	草
1:20:17	mo's!	バトルだー
1:20:17	マイケル	もっといいボールがあるボルよ！
1:20:18	くかたち	代わりに捕まえてやろう
1:20:18	ぷももみ	ちっさ！
1:20:19	サイコロ	ゴジャボ使おうぜｗｗｗ
1:20:19	飲む牛乳	ハイパーボール使っとけば……
1:20:19	図書館動かない	捕まえるぞ！
1:20:19	タカぴー	最初の道路でしおちゃんに上げたから･･･
1:20:19	あい	草
1:20:20	〆作	ダンデさんお金ないのかな
1:20:20	元気だしてこ	がんばれ～ｗ
1:20:21	ark0125	にいやん
1:20:21	ヤン3928	草
1:20:21	西都なつ	モンボ勢なんでしょｗ
1:20:21	くろしば	草
1:20:21	Shi A	モンスターボールのが見た目いいからなぁ
1:20:22	なつメ	モンボオシャボ勢のダンデニキ草
1:20:23	帰宅RTA	金欠だったか…
1:20:23	Takebon[たけぼん]	結局こうなるのか
1:20:23	べるふれんち	め、どこだよ？
1:20:23	ダンデライオン	捕まえちゃえ！！
1:20:23	Yラシュタ	大怪我してます
1:20:23	204βわかる	兄やんケガしてる
1:20:24	彩りの民	そういう問題じゃないと思うよw
1:20:24	のーれっじ	伝説にモンスターボールはロマンなんだよなぁ
1:20:24	f f	ボール切らしたんやろなあ
1:20:24	うみとり	やめろ言うなｗ
1:20:26	グレブナーb	草
1:20:26	スノーダスト	モンスターボールだけで全部捕まえてきたからね
1:20:27	繝壹ち繝壹ち繧キ繝輔ヨ	そこは突っ込まないでｗ
1:20:27	高速フーリエ変換	うわぁBGMカッコいいなぁ
1:20:27	いぬてぃ	使い切ったのでは？
1:20:27	フェル	にいやん気絶中
1:20:27	ギンジ	草
1:20:27	渡辺武士	草
1:20:28	25 19	目の前が真っ暗になったな
1:20:28	バルビン	自然と煽っちゃう栞桜ちゃん
1:20:28	しょう	草
1:20:28	brave one	倒そう
1:20:29	marianne van tienen	草
1:20:29	雨宮恵	草
1:20:30	山本たろう	モンスターボール縛りなんやろ、よくいる
1:20:30	虚空	草
1:20:30	ぎんいろ	ボール1個wwww
1:20:30	koai777	金欠で草
1:20:30	夢見るひつじ	めっちゃ煽るやん
1:20:31	gaty fs	最初にもらったから返そう
1:20:31	唐揚げ大好き	チャンピオンが金欠
1:20:31	no on	にいやん！？
1:20:32	ひっきー	リザードンがかばってくれたおかげだから。。。
1:20:33	Amelia	草
1:20:33	mo's!	満タンwww
1:20:33	超大型小人。	こんばんは
1:20:33	スイシン	にいやんは今重症だよ
1:20:34	ないきる	というよりはボールを投げられないほどダメージを受けた
1:20:34	らにふ	無傷w
1:20:35	くらつ	使えない男だねにいやん
1:20:35	てんぷら	にいやん…
1:20:36	アイリス	近くにいたからね
1:20:36	ヤマヤス	草ｗ
1:20:36	M L	にいやん！？
1:20:38	Mindy	ボールないは草
1:20:38	アスティアササラ	シオさん、世の中にはな、モンスターボールしか使わない人がいるんやで。
1:20:38	上下	にいやんやってんなあ
1:20:38	O T	モンスターボールのデザインが好きなんだろう
1:20:39	204βわかる	ドラゴンやで
1:20:39	地橋賀叉牙-tibashiga saga-	ツッコミが止まらないw
1:20:39	asakota	肝心なところで
1:20:39	Westeria	ここで外すか…
1:20:39	みなと	草
1:20:40	ffiore_game	プレッシャー：
1:20:40	Josh	にーやん...
1:20:40	いざよいさくや	いてぇ
1:20:41	ハセマ・スネーク	せいかい！
1:20:42	篝火忍	毒ドラゴン
1:20:42	Kwok Chun Wah	そういう問題じゃないw
1:20:43	嘘800	HP満タンで捕獲はちょっと・・・
1:20:44	ププリンΩ	回復したんだよ！ｗ
1:20:44	桑原みー	いいよｗ
1:20:44	グリヴェン	ドラゴンだね
1:20:44	appliqué	また
1:20:45	食中毒	沢山あったのを使い切ったかもしれないから…
1:20:45	タネ	回復したんでしょ
1:20:45	ぶたどん	たけだ今日見せ場なくて草
1:20:46	拡散の尖兵	めっちゃ痛い
1:20:46	芋下きぬ	にいやん最近捕まえるほどポケモンに困ってないからな
1:20:46	レッドウッドへいぽう	たけだー
1:20:46	なんか青い	つよ
1:20:46	_ MAKA	セーブした？
1:20:46	めざ炎	毒なので
1:20:47	琵琶丸	ゆめかわ助けてくれー！
1:20:47	夏海つかさ	あ
1:20:48	うみにん	ここでたけだァ！
1:20:48	ポンD	ここに来て外すんかい
1:20:48	アル	たけだぁ！？
1:20:48	古鉄	ドラゴンも入ってるね
1:20:49	ないきる	ゆめかわもまずいかも
1:20:49	ぎずも	ゆめかわ！
1:20:49	E I	ダンデが削った分がこれって事だろｗ
1:20:49	岩本敬	毒・ドラゴン
1:20:50	山田エミール	わいもモンボ縛りしとるわ
1:20:50	KeKa	にいやんケチなんやろなあ
1:20:50	Yラシュタ	毒持ち
1:20:50	しばわん	どくドラゴンだよ
1:20:50	妖精の灯り	ドラゴンやで
1:20:51	ねりようかん	毒ドラゴンです
1:20:51	業者さん	ゆめかわはきついかも
1:20:51	ただのひとでなし	あ・・・
1:20:52	此処葉	どく ドラゴン
1:20:52	夜月	いや
1:20:52	Shi A	わいはモンスターボールで捕まえたやで
1:20:52	いざよいさくや	せやで
1:20:52	aki	毒もある
1:20:52	元気だしてこ	ドラクエかｗ
1:20:52	飛鳥	なげっとのほうがいいよ
1:20:53	keg-on{けごん}	毒でもあるからゆめかわはキツイ…
1:20:56	司令_つかされい	ゆめかわだな
1:20:56	拡散の尖兵	毒ドラゴン
1:20:56	204βわかる	毒入ってる
1:20:56	ミツキ	毒ドラゴン
1:20:56	ffiore_game	どく・ドラゴン
1:20:57	そーか	ドラゴンだけならいいね
1:20:57	帰宅RTA	読んでんねぇ！
1:20:57	オーレウェルギウス	どく・🐉
1:20:58	山北	毒タイプだから等倍
1:20:59	gaty fs	10％ひきすぎでは・・・
1:20:59	*らすく*4693	どくもあるからゆめかわも抜群とられる
1:21:00	水那斗碧	どくもあるぞ
1:21:00	夢見るひつじ	へどばくあったっけ？
1:21:00	夜月	毒なんや…
1:21:01	s y	ともーじゃん？
1:21:01	もっさん	毒もあるぞ
1:21:02	ぽいっぽ	毒ドラ
1:21:02	ryo Y	毒ドラゴン
1:21:02	カヤ	鋼がいいけど火炎放射も持ってるからなぁ
1:21:03	帰宅RTA	あっ
1:21:03	アステラピス	毒だからゆめかわびみょい
1:21:04	ヘロン	器用なのよ
1:21:05	なへち	ドラゴンともうひとつ
1:21:06	shu my	毒ドラゴンだから フェアリー相性悪い
1:21:06	はいとうゆきと	兄やんはモンボ縛りしてるだけなんや・・・
1:21:07	Westeria	サブウェポン
1:21:07	虚空	ドラゴンは大体覚えるかえんほうしゃ
1:21:07	ゆんゆん	ムゲンダイナです
1:21:08	琵琶丸	属性てんこもりか？
1:21:08	いざよいさくや	毒ドラゴン
1:21:09	スペース毛玉	ドラゴンは火を拭きがち
1:21:09	氷水:ひすい	毒ドラゴン
1:21:10	スノーダスト	あ
1:21:10	T M	伝説のポケモンじゃね？
1:21:10	帰宅RTA	毒ドラゴン
1:21:10	LAB	どくドラゴン
1:21:10	Yラシュタ	毒とドラゴン
1:21:11	かでかる	交換読まれてるww
1:21:11	カロヤ.	これ栞桜ちゃん捕まえる気ないでしょ
1:21:11	砂付きほうれん草	炎はサブウェポン
1:21:12	食中毒	どくドラゴン
1:21:12	World Hello	伝説はウルボで捕まえる派
1:21:12	Takebon[たけぼん]	色々やってくるな
1:21:12	no on	なんでもいける！？
1:21:12	猫之毛真	毒ドラゴン
1:21:12	jingarn	どく ドラゴン
1:21:13	桜葉アルベルト	ドレインキッスで行きましょう
1:21:13	レッドウッドへいぽう	つよい
1:21:13	brave one	読まれてる
1:21:13	hsn	こいつどくはわからんよなあ
1:21:13	Shi A	どく ドラゴンやで
1:21:14	Amelia	なんだこいつ！？
1:21:14	コンサイニ!	なんでもではない
1:21:14	keg-on{けごん}	毒ドラゴンです
1:21:15	西都なつ	毒ドラゴンだね
1:21:15	サイコロ	本当何だよなコイツｗｗｗ
1:21:15	なーく#Nark	ドラゴン＋毒だっけ
1:21:16	ぐりーふ	色々あるな
1:21:16	*らすく*4693	なげっとがいいよ！
1:21:16	首都ブラジリア	つよい
1:21:16	雨宮恵	色んなの使ってくるね
1:21:16	yuuta hatimitu	ドラゴン どく
1:21:17	シャルム	毒ドラゴン
1:21:17	E I	ドラゴンだけど多芸な子だよ
1:21:18	そいるひつじの姿	ドラゴンです
1:21:18	いたち海月	別にタイプじゃなくてもドラゴン技は使えますわよ
1:21:18	ひらっち	なんでも屋さんじゃん！
1:21:19	a ha	色々覚えてるねえ
1:21:19	ぎんいろ	草
1:21:19	ヘロン	毒ドラゴンなのよ…
1:21:19	あい	こいつ初見だとタイプ分からないよね
1:21:19	猫のバロン	毒ドラゴン かえんほうしゃもちです
1:21:20	ヤン3928	毒・ドラゴン
1:21:20	のらつづみ	捕まえたい
1:21:20	グリヴェン	毒とドラゴン
1:21:20	ないきる	ゆめかわつよいな
1:21:22	東京特許許可局勤務の真珠	毒ドラゴンだね
1:21:22	ろくじょう	どくドラゴン
1:21:22	popongo	万能タイプか
1:21:24	なじー	しおちゃんは混乱している！
1:21:24	204βわかる	割と器用だよね
1:21:24	夢見るひつじ	まぁなんでもいける
1:21:24	M L	ラスボス特有の全属性
1:21:25	松葉風蓮	氷タイプおすすめ
1:21:25	_ MAKA	やばいかな
1:21:25	ひっきー	かいふくのくすりかな？
1:21:25	琵琶丸	効いてはいます！
1:21:25	タカぴー	初見じゃわからんっすよね
1:21:26	アイリス	AI優秀やんｗ
1:21:26	レッドウッドへいぽう	毒がやばい
1:21:26	MGR	見た目じゃ絶対タイプ分からない
1:21:26	桑原みー	氷かドラゴンが弱点
1:21:27	Shi A	あとこいつ伝説のポケモンだよ
1:21:27	岩本敬	たにくがいいかも
1:21:28	砂付きほうれん草	地面、ドラゴンは聞くよ
1:21:29	ガリガリマン	CVは美輪明宏にしとこ
1:21:29	ヨタ	結構技タイプ隙がないんだよね
1:21:29	R K	地面・ドラゴン・氷とか
1:21:29	ハセマ・スネーク	ドラゴンと毒タイプだから
1:21:29	妖精の灯り	交換読みされてて草
1:21:29	ハマチ	ドラゴンは大体火吹ける
1:21:29	飛鳥	こおり、地面、エスパー
1:21:30	KOUICHI-こういち	こんばんはー
1:21:30	ka ko	ナゲット
1:21:31	ツイガ	じめんかな
1:21:31	mo's!	引き出し多いな
1:21:31	ヤン3928	つよい
1:21:31	やまぶどう	栞桜ちゃん、ちゃんと捕まえてね！？
1:21:32	図書館動かない	捕まえよう！
1:21:32	グリヴェン	かいふくのくすりつかう
1:21:32	ただのひとでなし	正解は毒・ドラゴン。火炎放射は苦手な氷を狩るため
1:21:33	水那斗碧	ドラゴンとこおりかな
1:21:33	レミドール	技範囲多いね
1:21:33	司令_つかされい	ドレインキッスで
1:21:33	si n	地面エスパー辺り
1:21:34	三上ハクア	どくドラゴン、ほのおはサブウエポン
1:21:34	NPC澤MOV太郎	たーとゆ？
1:21:34	tage	たーとゆやろなあ
1:21:34	グレブナーb	やば
1:21:35	gaty fs	ダメージきついな
1:21:35	唐揚げ大好き	そういやムゲンダイナも還暦か
1:21:35	ぶたどん	リオレウスやんけ！
1:21:35	moon type	捕まえよう
1:21:35	夏海つかさ	たーゆとかなぁ
1:21:35	leno nowhere	毒と炎と鋼と竜か
1:21:36	べるふれんち	だいまするな！
1:21:36	篝火忍	かいふくのくすりかな
1:21:36	niryuu	なげっとかな
1:21:36	汝tube	エスパードラゴン地面氷 かな
1:21:40	GPE	惜しまず回復したいね
1:21:41	桜葉アルベルト	毒が厄介だよなぁ
1:21:41	ボールボーイ	なんでもこなしちゃうから仕事頼まれるタイプ
1:21:42	クジラ茹子	同じタイプの技しか覚えさせてないの栞桜ちゃんくらいやで
1:21:43	World Hello	伝説のポケモンだからね
1:21:43	妖精の灯り	かいふくのくすりでごり押しちゃえば？
1:21:43	のらつづみ	倒さずに捕まえたい
1:21:43	ムームー	たにくかな
1:21:44	keg-on{けごん}	たーとゆかなぁ…
1:21:44	ka ko	なげっと
1:21:45	ハセマ・スネーク	なげっとでもいいかも
1:21:48	図書館動かない	このポケモン捕まえて！
1:21:49	サイコロ	タイプ的になげっとと行きたいけどかえんほうしゃが無理なんだよなあ
1:21:49	もりゆー	捕まえる
1:21:51	郭々	氷地面エスパードラゴン...たにくしかないですね...
1:21:52	スペース毛玉	捕まえてもええんやで
1:21:52	R K	なげっとならガードできる
1:21:54	井伊直弼	ボール投げよう
1:21:55	bechio	地面、エスパー、氷、ドラゴン
1:21:56	もっさん	エスパーか地面がいいかな
1:21:57	バルビン	たーとゆかな…
1:21:58	なーく#Nark	捕まえられるかな
1:22:02	keg-on{けごん}	ドラゴン技打ってきた
1:22:03	トリウナギ	交換してたらやばかった
1:22:03	拡散の尖兵	ダイマックスほう
1:22:05	高速フーリエ変換	効かぬわ！
1:22:06	gaty fs	毒はなげっとが耐えられる
1:22:06	帰宅RTA	アホだった…
1:22:06	かえるライダー	これが伝説なんか・・・
1:22:06	カゲン	無理やりいくならたにくかな
1:22:06	ふむふむ	氷技でワンパンしたなぁ
1:22:07	204βわかる	ないす
1:22:09	23びーむ BEAM	しおは はげました
1:22:09	Kwok Chun Wah	なげっと？
1:22:09	猫のバロン	NPCがばかだった
1:22:12	HAR	捕獲忘れないで
1:22:12	ろき	CPUがあんま賢くないｗ
1:22:12	妖精の灯り	捕まえちゃえ！
1:22:12	此処葉	いいね
1:22:12	あい	謎のドラゴン技連発
1:22:14	あのんまのん	いけるで
1:22:14	飛鳥	いける
1:22:15	World Hello	ムゲンダイナが馬鹿で助かる
1:22:16	桑原みー	攻撃がやさしかった
1:22:17	さんちゃん	捕まえられないよ？
1:22:17	司令_つかされい	捕まえろ
1:22:18	しばわん	ムゲンダイナやさしすぎる
1:22:19	お茶っぱ	ここは倒すしかない
1:22:20	クリハラユキ	今は捕まえられない
1:22:20	唐揚げ大好き	捕まえるぞーー
1:22:21	s y	ふふふ
